Ax,Ay,Az,Gx,Gy,Gz,activity
-0.051147,-0.325317,-0.137573,-58.28856,-49.56054,-87.64646,jogging
-0.06958,-0.225708,-0.135132,-86.97508,1.831054,-96.86276,jogging
-0.371582,-0.073853,-0.246094,-99.30418,85.51024,-120.05612,jogging
-1.003906,0.041138,-0.460083,-49.62158,139.5874,-159.97316,jogging
-2.028443,-0.5979,-0.868408,34.66798,96.43554,-219.42132,jogging
-2.433594,-0.644531,-1.084961,-9.58252,-40.52734,-189.88032,jogging
-1.629761,0.14502,-0.696655,-23.6206,-78.49122,-43.7622,jogging
-1.203614,0.262817,-0.495483,-49.98778,-95.76414,-45.47118,jogging
-0.750488,0.293091,-0.227417,-32.47071,-79.77296,-7.507323,jogging
-0.632324,0.29834,-0.237793,-26.42822,-44.9829,17.02881,jogging
-0.254761,0.274902,-0.121582,15.747068,17.21192,59.14306,jogging
-0.203735,0.264526,-0.100098,35.82764,34.3628,62.13378,jogging
-0.597168,0.1427,-0.157227,89.17234,94.17724,100.52488,jogging
-1.247436,-0.031372,-0.344727,39.12354,140.0147,122.55856,jogging
-1.578736,-0.032349,-0.644043,31.372068,182.4951,107.05564,jogging
-1.626954,-0.287476,-0.897461,18.371584,132.3853,120.5444,jogging
-1.343628,-0.225342,-0.811279,-13.30566,38.57422,103.45456,jogging
-1.084839,-0.002197,-0.709839,0.915527,-53.71093,92.5903,jogging
-0.952881,0.081055,-0.653198,20.38574,-76.04982,59.50927,jogging
-0.761108,0.083984,-0.500732,33.75244,-58.04442,34.97315,jogging
-0.474976,-0.062866,-0.302856,61.34032,-35.70557,56.51854,jogging
0.064331,-0.252686,-0.125,30.63964,-63.84276,15.380856,jogging
0.031982,-0.275635,-0.129883,-21.179192,-88.98924,-26.00097,jogging
-0.233887,-0.154053,-0.285522,-58.41064,-25.8789,-72.93702,jogging
-0.429443,-0.097046,-0.389771,-64.81934,10.009768,-94.4824,jogging
-1.46045,-0.07666,-0.753052,-83.61816,46.26464,-120.1782,jogging
-1.787232,-0.082275,-0.800659,-53.95507,20.81298,-113.28124,jogging
-1.713379,0.138306,-0.738648,-51.08642,-59.87548,-80.62742,jogging
-1.544922,0.150024,-0.66919,-48.82812,-59.93652,-71.89944,jogging
-1.212158,0.238159,-0.420776,-28.19824,-3.784179,-29.113768,jogging
-0.94165,0.231445,-0.311646,-19.40918,0.12207,-9.277344,jogging
-0.505493,0.22583,-0.218262,6.28662,-5.920409,24.23095,jogging
-0.437988,0.226929,-0.20752,21.85058,0.183105,46.38671,jogging
-0.27124,0.117065,-0.118286,50.5371,32.89796,95.45896,jogging
-0.301148,0.10083,-0.116821,44.61669,17.45606,106.8115,jogging
-0.825928,0.32666,-0.296265,53.6499,10.742184,118.7744,jogging
-1.308716,0.448486,-0.498047,53.89404,56.45751,102.84422,jogging
-2.141114,0.308228,-0.699951,27.587884,45.95946,69.21388,jogging
-1.62378,0.260376,-0.716675,31.18896,37.04834,87.7075,jogging
-1.140015,0.159424,-0.548096,12.08496,-61.15722,78.36914,jogging
-0.960083,0.216797,-0.429688,-3.417968,-106.50632,37.96388,jogging
-0.772583,0.182983,-0.32312,-8.72803,-82.1533,12.81738,jogging
-0.293213,0.036255,-0.139893,1.708984,-60.91308,7.690428,jogging
-0.103638,-0.031738,-0.121338,-7.568358,-63.84276,-14.09912,jogging
-0.094604,-0.144165,-0.188232,-26.855464,-20.44677,-33.75244,jogging
-0.150147,-0.107666,-0.217163,-35.46143,25.26855,-44.86083,jogging
-0.998291,0.136108,-0.426636,-47.0581,136.84084,-71.59424,jogging
-1.577148,0.157227,-0.719482,-12.878416,162.4145,-98.87694,jogging
-1.69104,0.119141,-0.921875,-20.935052,54.8706,-130.06592,jogging
-1.497192,0.166016,-0.93689,-1.831054,16.357424,-114.68504,jogging
-1.357788,0.259399,-0.938965,7.019042,20.38574,-74.03566,jogging
-0.937134,0.202393,-0.713623,10.986324,23.803708,-59.20409,jogging
-0.426148,0.108276,-0.308716,1.037598,-17.51709,-31.73828,jogging
-0.310669,0.119751,-0.223145,-15.86914,-55.96923,-31.98242,jogging
-0.311768,0.20398,-0.159058,-4.333496,-32.2876,9.33838,jogging
-0.316406,0.159912,-0.113281,1.586914,-12.268064,30.94482,jogging
-0.408203,0.193481,-0.136353,-1.89209,-40.34423,40.40526,jogging
-1.628174,0.5177,-0.464356,16.235352,-5.187988,96.3745,jogging
-2.000244,0.408325,-0.562012,44.37255,62.19482,115.05124,jogging
-1.852784,0.108643,-0.686646,34.1797,14.770504,138.1836,jogging
-1.641846,0.086304,-0.68982,27.40478,-1.586914,129.1504,jogging
-0.949707,0.018188,-0.410889,27.587884,-41.32079,75.6836,jogging
-0.660156,0.004395,-0.346802,20.935052,-64.51416,45.89843,jogging
-0.411011,-0.037109,-0.285156,40.4663,-49.19432,1.647949,jogging
-0.146118,-0.093994,-0.207642,31.616208,-45.71532,-14.526364,jogging
-0.073242,-0.13855,-0.09436,-39.67286,-16.29639,-58.59374,jogging
-0.145752,-0.192383,-0.1073,-56.70165,11.596676,-60.30272,jogging
-0.793091,-0.180786,-0.339478,-93.50584,82.64158,-91.91894,jogging
-1.300782,-0.177612,-0.542114,-79.28468,98.20556,-135.43704,jogging
-1.72815,-0.138428,-0.911621,-56.94579,45.04394,-159.4849,jogging
-1.668213,0.006836,-0.890381,-53.28368,-21.85058,-148.6206,jogging
-1.571167,0.341919,-0.717163,-37.6587,-18.18848,-99.30418,jogging
-1.301636,0.406006,-0.518799,-19.16504,12.756344,-68.11524,jogging
-0.646362,0.337158,-0.218994,2.075196,-4.577638,-15.014646,jogging
-0.47229,0.35083,-0.161133,-0.488281,-32.77588,3.601074,jogging
-0.328491,0.3125,-0.120605,43.82324,2.685546,79.95606,jogging
-0.273316,0.241455,-0.086182,40.89354,-10.80322,91.55272,jogging
-0.431641,0.248535,-0.115601,41.687,-16.96778,101.13524,jogging
-1.477417,0.373413,-0.342163,64.63624,-17.27295,135.6812,jogging
-2.250855,0.046509,-0.721436,72.3877,52.9785,134.0332,jogging
-1.834228,-0.145386,-0.70752,60.36376,34.30176,131.95804,jogging
-1.338257,-0.146118,-0.566528,42.66356,-0.366211,116.45506,jogging
-0.740967,0.014038,-0.305664,9.887696,-91.55272,59.3872,jogging
-0.561402,0.042969,-0.265503,8.789064,-87.46336,33.20313,jogging
-0.181519,0.059937,-0.245483,38.02491,-84.47264,-10.131832,jogging
-0.18335,-0.132935,-0.189209,28.19824,-68.66456,-26.12304,jogging
-0.168579,-0.226807,-0.171387,-38.51319,7.507323,-36.74317,jogging
-0.30896,-0.251221,-0.205811,-71.3501,53.52782,-46.26464,jogging
-1.344849,-0.020142,-0.629883,-105.89598,120.6665,-129.3335,jogging
-1.661499,-0.217163,-0.687866,-86.6699,50.65917,-163.69624,jogging
-2.017945,0.286377,-0.888916,-75.3174,31.31103,-127.68552,jogging
-1.593384,0.299072,-0.756714,-48.76708,25.75683,-87.64646,jogging
-1.182618,0.405762,-0.547119,-37.35352,12.81738,-50.5371,jogging
-0.873657,0.360596,-0.388062,-25.329584,26.06201,-31.73828,jogging
-0.371216,0.265503,-0.154175,-6.53076,24.16992,-10.375976,jogging
-0.182617,0.258545,-0.084717,4.455568,2.258301,-0.671386,jogging
-0.146484,0.240356,-0.04895,40.16112,2.502442,29.113768,jogging
-0.166748,0.220581,-0.10144,49.19432,9.70459,24.35302,jogging
-1.464234,0.198608,-0.633911,50.5371,36.8042,68.48146,jogging
-1.817994,0.121582,-0.779053,55.17577,78.55226,83.12986,jogging
-2.049439,-0.014404,-1.011108,49.68261,99.1821,113.09812,jogging
-1.510498,-0.229492,-0.950073,14.282224,3.479003,105.4077,jogging
-1.140259,-0.177979,-0.745606,3.601074,-62.37792,74.03566,jogging
-0.78418,0.026855,-0.37561,5.249022,-100.58592,20.019532,jogging
-0.674194,0.034546,-0.26123,12.268064,-80.32226,11.474608,jogging
-0.35144,-0.098145,-0.130371,17.7002,-48.52294,5.187988,jogging
-0.143311,-0.084473,-0.089478,38.08594,-67.56594,3.051757,jogging
-0.146606,-0.202393,-0.178345,-30.33447,-38.02491,-12.878416,jogging
-0.235718,-0.223877,-0.237427,-39.18458,6.65283,-29.78515,jogging
-0.739258,-0.132202,-0.492432,-53.58886,46.99706,-99.42626,jogging
-1.602051,-0.238647,-0.802368,-66.71144,62.13378,-131.83596,jogging
-2.161866,-0.009155,-0.922608,-48.52294,47.48534,-97.5952,jogging
-1.515747,0.069092,-0.704834,-46.14257,-19.71436,-62.62206,jogging
-1.139648,0.252075,-0.463013,-55.60302,-66.4673,-43.39598,jogging
-0.918335,0.318848,-0.326904,-39.30664,-44.61669,-35.4004,jogging
-0.518433,0.315308,-0.161011,-8.72803,-6.16455,4.272462,jogging
-0.403687,0.327271,-0.144897,12.145992,3.173828,27.9541,jogging
-0.378662,0.303223,-0.135864,28.19824,13.30566,45.22704,jogging
-0.338501,0.230713,-0.05835,63.84276,31.005852,79.40674,jogging
-0.536499,0.262329,-0.125488,67.3218,31.98242,85.8154,jogging
-1.673462,0.134522,-0.483032,72.99806,63.47656,121.45994,jogging
-2.015625,0.109253,-0.598145,66.4673,82.64158,113.52536,jogging
-1.760132,-0.118408,-0.72107,25.75683,22.949216,95.09276,jogging
-1.292114,-0.054199,-0.578613,3.601074,-48.76708,79.1626,jogging
-0.874146,0.10437,-0.422974,2.624511,-68.9087,38.8794,jogging
-0.668945,0.111816,-0.36438,6.835936,-63.0493,26.67236,jogging
-0.121826,0.078369,-0.176636,23.071284,-99.97556,-7.202148,jogging
-0.114624,-0.084106,-0.155151,19.77539,-111.8164,-20.26367,jogging
-0.117798,-0.168945,-0.155884,-19.77539,7.873534,-25.451652,jogging
-0.203491,-0.139771,-0.191895,-49.80468,68.9087,-28.869624,jogging
-1.432984,0.052734,-0.693604,-57.61718,143.3716,-77.7588,jogging
-1.510864,-0.036743,-0.728272,-21.3623,138.4888,-108.2153,jogging
-1.848511,0.125366,-0.794434,-48.70604,-44.67772,-145.5689,jogging
-1.819702,0.27478,-0.799316,-25.14648,-18.67676,-108.33738,jogging
-1.170166,0.380982,-0.524048,-13.18359,25.207516,-66.2842,jogging
-0.8125,0.271362,-0.435547,-21.11816,15.624996,-47.72948,jogging
-0.74353,0.332764,-0.445923,-13.30566,-2.197266,-43.39598,jogging
-0.453247,0.268188,-0.255737,-0.427246,-18.615724,-2.990722,jogging
-0.363281,0.253418,-0.175781,51.5747,17.82227,53.58886,jogging
-0.519654,0.237061,-0.201172,63.35448,9.887696,80.62742,jogging
-0.684937,0.171387,-0.195679,66.71144,5.004884,108.27636,jogging
-1.686646,0.284302,-0.535889,63.17138,55.2368,125.48826,jogging
-1.904053,0.081543,-0.636963,78.9795,120.30028,139.09916,jogging
-1.445557,-0.098877,-0.63794,9.155274,10.864256,128.7842,jogging
-1.253784,0.022827,-0.575806,-2.624511,-43.9453,102.72216,jogging
-0.912964,0.167725,-0.467774,0.915527,-76.7212,42.96874,jogging
-0.669556,0.204346,-0.388672,5.249022,-87.64646,8.300784,jogging
-0.427368,0.014648,-0.288452,47.54638,-172.72948,-27.709956,jogging
-0.226685,0.068604,-0.2771,58.77684,-92.95652,-56.2744,jogging
-0.286011,-0.107666,-0.146484,34.79004,-50.23192,-65.97902,jogging
-0.341797,-0.178345,-0.100464,-9.033204,100.46384,-52.7954,jogging
-0.463013,-0.21875,-0.174805,-14.404296,147.09476,-62.8662,jogging
-0.994019,-0.308594,-0.75708,-29.41894,55.60302,-117.67576,jogging
-1.916382,-0.31958,-1.04541,-75.07324,-18.249516,-144.9585,jogging
-1.932862,-0.190186,-1.051026,-67.8711,-11.230468,-120.78856,jogging
-1.269776,0.082031,-0.660767,-55.60302,-28.25927,-70.25148,jogging
-1.05481,0.161499,-0.532104,-56.2744,-41.87011,-54.26024,jogging
-0.66272,0.21875,-0.259766,-54.74852,-31.92138,-23.37646,jogging
-0.509766,0.231445,-0.179077,-58.1665,-30.82275,-22.03369,jogging
-0.28418,0.287354,-0.101929,-21.24023,-17.27295,11.840818,jogging
-0.298462,0.276489,-0.119263,2.075196,-6.774902,32.16554,jogging
-0.79065,0.243897,-0.241577,41.07665,5.126952,77.0874,jogging
-1.119385,0.256592,-0.364258,47.79052,17.7002,90.94236,jogging
-1.70227,0.231689,-0.507202,58.59374,41.687,123.59616,jogging
-2.188599,-0.237549,-0.762818,62.19482,14.70947,153.50344,jogging
-1.633423,-0.257202,-0.532837,47.85156,-47.91259,133.17876,jogging
-1.20459,-0.102539,-0.379883,43.09081,-46.56982,39.917,jogging
-0.673462,-0.154541,-0.246094,60.66894,-15.624996,5.859374,jogging
-0.119751,-0.153809,-0.2771,50.84228,-63.35448,-40.89354,jogging
-0.051147,-0.283447,-0.227661,47.91259,-106.32322,-57.67822,jogging
-0.193481,-0.266724,-0.117188,-30.2124,41.56493,-77.5757,jogging
-0.237061,-0.193726,-0.218628,-44.86083,115.1123,-68.5425,jogging
-0.776367,-0.298462,-0.447632,-32.40968,166.80904,-136.16948,jogging
-0.98999,-0.260254,-0.659546,-28.32031,225.0366,-152.71,jogging
-1.18457,-0.563843,-1.422974,50.65917,153.32032,-189.4531,jogging
-1.320435,-0.457398,-1.425415,-20.62988,-38.33008,-109.13084,jogging
-0.954834,-0.24939,-0.991211,-34.30176,-91.73582,-30.3955,jogging
-0.506836,0.050049,-0.582398,-32.2876,-119.20164,-13.916012,jogging
-0.470459,0.137085,-0.405029,-47.36327,-131.7749,-27.099608,jogging
-0.388184,0.289185,-0.272949,-11.230468,-35.09522,7.812498,jogging
-0.360596,0.269287,-0.25769,14.282224,-13.366696,37.71973,jogging
-0.466797,0.18103,-0.310303,21.057124,-3.051757,52.12402,jogging
-0.773804,0.135986,-0.439453,31.31103,0.305176,94.8486,jogging
-1.940064,-0.257568,-0.961914,36.07178,18.859868,135.8643,jogging
-2.270996,-0.534424,-1.118652,42.78564,89.9658,140.564,jogging
-1.664917,-0.789307,-1.043579,24.35302,77.51466,134.7046,jogging
-1.131226,-0.3927,-0.746704,-26.30615,-42.60253,96.61864,jogging
-0.890259,-0.226074,-0.591797,-18.127448,-48.2788,72.32666,jogging
-0.388062,-0.224609,-0.40332,11.108396,-39.85596,39.79492,jogging
-0.167847,-0.203247,-0.351318,20.87402,-19.89746,17.82227,jogging
0.184448,-0.235474,-0.113892,-17.94434,8.544924,-41.99218,jogging
0.181641,-0.139038,-0.126221,-21.97265,33.38624,-28.25927,jogging
-0.44397,-0.186768,-0.519165,-24.16992,57.61718,-56.21337,jogging
-0.973755,-0.162231,-0.82312,-32.34864,64.7583,-103.82078,jogging
-1.744141,-0.259399,-1.30542,-21.91162,97.7783,-105.89598,jogging
-1.216186,-0.160034,-1.251343,-18.737796,30.82275,-88.43992,jogging
-1.228028,0.095337,-1.079712,-36.74317,-78.4302,-69.82424,jogging
-1.066894,0.194336,-0.934326,-23.071284,-30.51757,-49.86572,jogging
-0.459961,0.244629,-0.503296,-16.601568,-44.25048,-48.76708,jogging
-0.309326,0.203247,-0.379639,-3.784179,-59.5703,-22.15576,jogging
-0.340332,0.257202,-0.262817,1.342773,-38.6963,0.976562,jogging
-0.237061,0.230225,-0.184448,18.737796,14.34326,27.9541,jogging
-0.300537,0.109741,-0.178223,20.38574,-13.06152,50.04882,jogging
-1.214844,0.334595,-0.644898,4.699708,-18.06641,59.99755,jogging
-2.109742,0.119751,-1.13147,45.77636,152.28276,102.9663,jogging
-1.70166,-0.271973,-1.045898,27.16064,77.45362,128.9063,jogging
-1.485718,-0.093384,-0.840942,-6.774902,-80.62742,107.8491,jogging
-1.285034,-0.095093,-0.692627,6.774902,-48.76708,86.42576,jogging
-1.021851,-0.11023,-0.519776,16.479492,-35.94972,69.64112,jogging
-0.392456,-0.153442,-0.248535,7.690428,-80.13916,49.56054,jogging
-0.234131,-0.069946,-0.309326,9.033204,-85.93748,31.73828,jogging
-0.100464,-0.186523,-0.180542,0,-29.90722,9.887696,jogging
-0.113403,-0.210449,-0.1875,-25.81787,-11.352536,-13.18359,jogging
-0.2677,-0.190064,-0.383423,-40.77148,32.89796,-67.3218,jogging
-0.744385,-0.252319,-0.557495,-66.95558,62.80516,-112.5488,jogging
-1.746216,-0.150513,-1.107178,-9.82666,109.80224,-178.10052,jogging
-1.69397,0.116699,-1.232788,-5.126952,12.93945,-120.11716,jogging
-1.41333,0.180908,-1.030396,-10.498044,-9.09424,-98.08348,jogging
-0.99231,0.261353,-0.723022,-12.45117,-35.27832,-65.67384,jogging
-0.515503,0.290527,-0.332764,-3.845214,-45.22704,-25.451652,jogging
-0.379639,0.281372,-0.232544,-2.807617,-50.29296,-16.96778,jogging
-0.217163,0.337036,-0.089966,18.31055,-28.44238,11.718748,jogging
-0.216675,0.330688,-0.063721,26.42822,-21.48437,23.74267,jogging
-0.865723,0.289307,-0.272705,54.99266,21.057124,55.60302,jogging
-1.536621,0.241577,-0.536377,61.52343,117.43162,80.68846,jogging
-2.143799,-0.222168,-1.233032,49.25536,223.6328,145.1416,jogging
-1.878296,-0.380737,-1.2771,31.249992,206.1767,154.48,jogging
-0.818848,-0.368286,-0.863892,-4.089356,-9.399414,125.67136,jogging
-0.751587,-0.296265,-0.784302,-9.82666,-94.97068,95.52,jogging
-0.536987,-0.163452,-0.524536,1.403808,-139.09916,76.1719,jogging
-0.366699,-0.110474,-0.425415,20.1416,-120.05612,71.96046,jogging
-0.206787,-0.248413,-0.216431,-2.685546,-79.28468,33.69141,jogging
-0.161255,-0.289917,-0.137329,-37.90284,-55.72509,11.41357,jogging
-0.114136,-0.166016,-0.285645,-72.44874,-19.89746,-47.0581,jogging
-0.530762,-0.181519,-0.509155,-69.15284,0.610352,-97.7783,jogging
-1.630738,-0.14917,-1.037598,-22.949216,122.49754,-150.6958,jogging
-1.62793,-0.260254,-1.161011,-22.949216,49.98778,-142.334,jogging
-1.4469,-0.006714,-0.873535,-64.88038,-165.8935,-123.1079,jogging
-1.266724,0.085815,-0.512207,-90.57616,-206.7871,-119.1406,jogging
-1.126831,0.361206,-0.098511,-90.39306,-117.43162,-61.76757,jogging
-0.81665,0.400269,-0.059204,-76.9043,-4.760742,-41.19872,jogging
-0.216675,0.348267,0.084229,-39.48975,32.89796,-11.535644,jogging
-0.112793,0.395142,0.092407,-12.023924,35.03418,0.061035,jogging
-0.371216,0.388672,0.024414,79.52882,22.949216,36.8042,jogging
-1.145874,0.406006,-0.087158,72.0215,71.10596,60.91308,jogging
-2.766602,0.005371,-0.708862,127.50242,196.7163,124.08444,jogging
-2.148804,-0.483032,-0.740845,117.30956,127.07518,172.2412,jogging
-1.349854,-0.46167,-0.511719,37.04834,-80.5664,115.23436,jogging
-1.017212,-0.377686,-0.44458,23.49853,-76.41604,71.22804,jogging
-0.438232,-0.231934,-0.353638,-6.103514,-58.89892,-16.90674,jogging
-0.226196,-0.106201,-0.320557,-13.244628,-98.51072,-58.10546,jogging
-0.179932,-0.216675,-0.140991,-65.67384,-43.9453,-80.62742,jogging
-0.102051,-0.203735,-0.06311,-79.77296,19.22608,-81.90916,jogging
-0.287476,-0.297241,-0.164307,-100.95212,77.3926,-87.15818,jogging
-0.88269,-0.245361,-0.438721,-91.3696,80.2002,-109.37498,jogging
-1.55188,-0.429199,-0.722168,-53.34472,145.38576,-148.0713,jogging
-1.401001,-0.32544,-0.764771,-58.41064,31.4331,-137.9395,jogging
-1.855225,0.143677,-0.764893,-41.62596,-58.3496,-83.67918,jogging
-1.760376,0.235596,-0.740112,-17.02881,-19.89746,-57.25096,jogging
-0.840698,0.173462,-0.405884,16.29639,-15.441892,11.474608,jogging
-0.5177,0.191284,-0.244873,22.09472,-49.43846,29.479976,jogging
-0.336304,0.260376,-0.130127,52.67333,-58.59374,70.55664,jogging
-0.282593,0.227295,-0.049316,60.91308,-49.13329,88.68406,jogging
-0.321411,0.151978,0.051636,61.58446,-103.02732,92.34616,jogging
-0.675415,0.217163,-0.008911,68.7256,-94.23826,100.0366,jogging
-2.438477,0.21167,-0.259155,116.14988,25.695796,133.54492,jogging
-2.937989,-0.24585,-0.403076,131.46976,144.16508,135.376,jogging
-1.609131,-0.369141,-0.488281,48.0957,-2.380371,117.49266,jogging
-1.383301,-0.237793,-0.425537,33.56934,-23.92578,91.55272,jogging
-1.006348,-0.162354,-0.330688,12.57324,-22.27783,46.50878,jogging
-0.181763,0.092041,-0.223999,38.51319,-80.81054,-7.690428,jogging
-0.204346,-0.225342,-0.122192,-35.94972,-70.6177,-30.63964,jogging
-0.120605,-0.191772,-0.105347,-73.73048,-33.1421,-36.98731,jogging
0.004639,-0.188599,-0.052124,-113.95262,33.56934,-46.14257,jogging
-0.14563,-0.133911,-0.122925,-79.22364,44.7998,-57.00682,jogging
-1.720459,-0.266602,-0.541992,-76.29396,157.0435,-129.88284,jogging
-2.00293,-0.338013,-0.705933,-50.29296,157.34868,-153.01516,jogging
-2.122681,-0.09314,-0.812012,-84.16746,-28.93066,-116.8823,jogging
-1.731934,0.060303,-0.608398,-74.8291,-58.77684,-77.33154,jogging
-0.954956,0.312012,-0.27478,-46.26464,-43.21288,-35.70557,jogging
-0.62732,0.285156,-0.132202,-38.39112,-56.15234,-24.71923,jogging
-0.338623,0.416016,-0.057861,-21.3623,-44.55566,-6.28662,jogging
-0.185669,0.386108,-0.033325,22.70507,-9.155274,24.59716,jogging
-0.072998,0.308228,-0.014404,78.55226,0.305176,46.56982,jogging
-0.525635,0.286011,0.020142,98.8159,28.32031,53.833,jogging
-1.057618,0.31189,-0.006104,120.23924,77.51466,79.28468,jogging
-2.437744,-0.026733,-0.368286,110.83982,103.94284,141.54052,jogging
-2.1344,-0.358276,-0.504028,60.97411,26.9165,158.56936,jogging
-1.521728,-0.300903,-0.424805,32.83692,-22.52197,127.9907,jogging
-0.945312,-0.118652,-0.300537,19.59229,-41.19872,65.00244,jogging
-0.649414,-0.077271,-0.226318,19.59229,-37.35352,41.74804,jogging
-0.217651,0.07898,-0.251953,21.3623,-70.19044,7.873534,jogging
0.002686,-0.085327,-0.123657,9.155274,-84.71678,-20.935052,jogging
0.010742,-0.166504,-0.163452,-12.512204,-69.21388,-39.48975,jogging
-0.226807,-0.270386,-0.163696,-57.98339,38.6963,-46.87499,jogging
-0.630737,-0.385254,-0.204224,-77.9419,99.60936,-58.1665,jogging
-1.358398,-0.44104,-0.776734,-78.18604,163.14692,-118.46922,jogging
-1.724244,-0.656128,-0.833252,-89.1113,-18.9209,-155.1514,jogging
-2.074585,0.104004,-0.622192,-76.355,-37.59766,-137.5122,jogging
-1.876465,0.264771,-0.533936,-51.94091,11.474608,-107.2998,jogging
-1.26294,0.384399,-0.307861,-32.71485,27.83203,-54.74852,jogging
-0.430786,0.345459,-0.068115,-29.78515,-15.86914,-12.390136,jogging
-0.440186,0.367554,-0.078735,-25.329584,-19.77539,2.807617,jogging
-0.367798,0.327271,-0.119141,-2.929687,20.08056,26.855464,jogging
-0.207397,0.25354,-0.086548,25.14648,26.61132,63.35448,jogging
-0.429566,0.205078,-0.120239,37.41456,26.61132,86.36474,jogging
-1.434082,0.312866,-0.450195,52.18505,45.89843,136.2915,jogging
