Ax,Ay,Az,Gx,Gy,Gz,activity
0.342285,-0.932739,-0.200562,0.183105,0.183105,-0.366211,standing
0.344727,-0.927246,-0.200562,0.366211,-0.305176,0.12207,standing
0.346436,-0.927246,-0.200928,0.366211,-1.037598,-0.366211,standing
0.343506,-0.932251,-0.198975,0.061035,-1.403808,-0.488281,standing
0.334839,-0.930908,-0.196289,0,-1.098633,-0.549316,standing
0.333618,-0.931396,-0.196167,0.12207,-0.366211,-0.732422,standing
0.340088,-0.932373,-0.195435,-0.12207,-0.305176,-0.183105,standing
0.338135,-0.930786,-0.195313,-0.12207,-0.366211,-0.12207,standing
0.337646,-0.93103,-0.196167,-0.427246,0.366211,-0.183105,standing
0.342163,-0.929688,-0.195801,-0.488281,0.183105,-0.183105,standing
0.34082,-0.930908,-0.194946,-0.427246,0,-0.244141,standing
0.338989,-0.927979,-0.195435,-0.061035,-0.244141,-0.488281,standing
0.340332,-0.931763,-0.19519,-0.12207,0,-0.488281,standing
0.338501,-0.933228,-0.194702,0,0.12207,-0.549316,standing
0.342285,-0.93103,-0.197876,-0.12207,-0.12207,-0.183105,standing
0.342896,-0.927368,-0.199829,-0.061035,-0.244141,-0.244141,standing
0.340332,-0.932373,-0.198364,0.061035,-0.976562,-0.671386,standing
0.338257,-0.93042,-0.197388,-0.305176,-0.732422,-0.671386,standing
0.33606,-0.927368,-0.197876,-0.183105,-0.793457,-0.427246,standing
0.338501,-0.931396,-0.198242,0,-0.793457,-0.549316,standing
0.33728,-0.930542,-0.197632,-0.366211,-1.220704,-0.183105,standing
0.333984,-0.930786,-0.196533,-0.244141,-0.732422,-0.244141,standing
0.340332,-0.930298,-0.199463,-0.427246,0.183105,-0.183105,standing
0.342529,-0.93042,-0.198853,-0.427246,-0.12207,-0.183105,standing
0.339966,-0.927734,-0.197876,-0.12207,-1.098633,-0.305176,standing
0.341309,-0.930664,-0.195923,-0.061035,-1.403808,-0.488281,standing
0.331421,-0.931641,-0.193115,0.305176,-0.366211,-0.976562,standing
0.339478,-0.93335,-0.199219,-0.12207,0.183105,-0.488281,standing
0.341553,-0.92749,-0.202026,-0.061035,-0.427246,-0.12207,standing
0.342163,-0.931885,-0.199585,0.12207,-1.037598,-0.732422,standing
0.337646,-0.930664,-0.197876,-0.183105,-0.976562,-0.671386,standing
0.332764,-0.928955,-0.197876,-0.183105,-0.366211,-0.610352,standing
0.337524,-0.931641,-0.199341,-0.12207,0.183105,-0.854492,standing
0.340942,-0.931641,-0.199341,0,-1.220704,-0.183105,standing
0.334961,-0.927246,-0.200684,0.183105,-1.403808,-0.183105,standing
0.337769,-0.932495,-0.197876,-0.183105,0.488281,-0.549316,standing
0.341919,-0.932984,-0.198608,-0.549316,0.610352,-0.549316,standing
0.337646,-0.928589,-0.199219,-0.305176,-0.610352,-0.671386,standing
0.337158,-0.930542,-0.197388,-0.061035,-0.732422,-0.732422,standing
0.331787,-0.925659,-0.194702,0.183105,-0.366211,-0.610352,standing
0.338379,-0.93396,-0.195801,0.183105,0.244141,-0.671386,standing
0.342407,-0.930786,-0.201416,-0.12207,0.061035,-0.061035,standing
0.343384,-0.928467,-0.201782,-0.183105,-0.854492,-0.366211,standing
0.340454,-0.931152,-0.197632,-0.305176,-1.525878,-0.671386,standing
0.333862,-0.931763,-0.195679,-0.183105,-1.037598,-0.915527,standing
0.332398,-0.930542,-0.196289,-0.061035,-0.488281,-0.915527,standing
0.338989,-0.932617,-0.198975,-0.305176,-0.732422,-0.305176,standing
0.336426,-0.931396,-0.198975,-0.427246,-0.488281,-0.366211,standing
0.337769,-0.929321,-0.198853,-0.549316,0.12207,-0.427246,standing
0.337036,-0.92981,-0.201538,-0.549316,-0.061035,-0.671386,standing
0.338745,-0.930664,-0.200195,-0.671386,0.366211,-0.915527,standing
0.341431,-0.929077,-0.200562,-0.732422,0.427246,-0.793457,standing
0.342529,-0.932251,-0.197632,-0.610352,0.244141,-0.793457,standing
0.338257,-0.92688,-0.197876,-0.366211,0.12207,-0.976562,standing
0.342651,-0.93103,-0.200806,-0.366211,0.12207,-0.488281,standing
0.345459,-0.926026,-0.203735,0.061035,-0.488281,-0.061035,standing
0.345947,-0.928833,-0.204468,0.12207,-0.976562,-0.549316,standing
0.341675,-0.92749,-0.199463,0.183105,-1.281738,-0.732422,standing
0.338989,-0.926392,-0.201416,0.305176,-1.220704,-0.671386,standing
0.338989,-0.930298,-0.200317,0.488281,-1.220704,-0.793457,standing
0.340942,-0.929444,-0.200439,0.427246,-1.525878,-0.244141,standing
0.3396,-0.928467,-0.201538,0.427246,-1.525878,-0.366211,standing
0.337891,-0.930786,-0.200806,-0.061035,-0.366211,-0.488281,standing
0.338623,-0.930054,-0.200928,-0.244141,-0.061035,-0.366211,standing
0.338135,-0.927124,-0.199829,-0.183105,0.12207,-0.671386,standing
0.337646,-0.928711,-0.197998,-0.305176,0.427246,-0.610352,standing
0.338989,-0.924438,-0.197998,-0.183105,0.427246,-0.366211,standing
0.342041,-0.92981,-0.197144,0,0.732422,-0.488281,standing
0.347656,-0.928711,-0.201172,0.12207,0,-0.061035,standing
0.346069,-0.92749,-0.201782,0.366211,-0.915527,-0.366211,standing
0.344971,-0.930542,-0.199341,0.305176,-1.220704,-0.732422,standing
0.340576,-0.929566,-0.196655,0.610352,-1.464844,-0.793457,standing
0.333984,-0.927002,-0.198364,0.793457,-1.708984,-0.549316,standing
0.33606,-0.932984,-0.19751,0.427246,-1.037598,-0.12207,standing
0.338257,-0.930298,-0.198853,0.183105,-0.732422,-0.061035,standing
0.334717,-0.930542,-0.198242,0.061035,-0.305176,-0.244141,standing
0.338013,-0.930542,-0.197998,-0.549316,0.793457,-0.12207,standing
0.340454,-0.930908,-0.197388,-0.427246,0.488281,0.061035,standing
0.339478,-0.930176,-0.198242,-0.244141,-0.244141,-0.244141,standing
0.339966,-0.930664,-0.196045,-0.244141,-0.244141,-0.366211,standing
0.337036,-0.92688,-0.194702,0,-0.12207,-0.427246,standing
0.340698,-0.932984,-0.196777,-0.183105,-0.12207,-0.366211,standing
0.340454,-0.928223,-0.199707,0,-0.366211,-0.061035,standing
0.342407,-0.92981,-0.199707,0.12207,-0.854492,-0.366211,standing
0.338989,-0.932495,-0.196777,0,-1.220704,-0.610352,standing
0.334595,-0.931274,-0.196411,0.12207,-1.342773,-0.427246,standing
0.33252,-0.932617,-0.197388,0.244141,-0.732422,-0.549316,standing
0.336914,-0.933106,-0.196899,0.12207,-1.281738,0.061035,standing
0.334229,-0.930298,-0.197754,0.244141,-1.220704,0.244141,standing
0.335938,-0.931274,-0.198242,-0.061035,-0.366211,0.183105,standing
0.338501,-0.932373,-0.200073,-0.244141,-0.061035,0.183105,standing
0.3396,-0.931152,-0.199707,-0.305176,-0.305176,0.061035,standing
0.339233,-0.928101,-0.198853,-0.12207,-1.037598,-0.305176,standing
0.337524,-0.930298,-0.197144,0.061035,-1.586914,-0.244141,standing
0.329468,-0.935181,-0.192749,0.12207,-0.183105,-1.037598,standing
0.333252,-0.932739,-0.197022,-0.061035,0.244141,-0.488281,standing
0.338013,-0.928711,-0.202271,-0.244141,0.488281,-0.244141,standing
0.339722,-0.933106,-0.196777,-0.12207,-0.427246,-0.610352,standing
0.333496,-0.934082,-0.196533,-0.12207,-0.793457,-0.488281,standing
0.330688,-0.930664,-0.196289,0,-0.427246,-0.549316,standing
0.336914,-0.93457,-0.198608,-0.061035,-0.732422,-0.427246,standing
0.335083,-0.931519,-0.196533,0,-1.403808,-0.183105,standing
0.331665,-0.931641,-0.197266,0.061035,-1.220704,-0.305176,standing
0.331909,-0.932617,-0.197632,-0.366211,0.366211,-0.488281,standing
0.334961,-0.932007,-0.199097,-0.366211,0.244141,-0.366211,standing
0.337524,-0.930786,-0.198853,-0.244141,-0.305176,-0.427246,standing
0.338623,-0.93042,-0.197876,-0.183105,-0.549316,-0.549316,standing
0.331909,-0.927368,-0.197632,-0.061035,-0.671386,-1.037598,standing
0.336548,-0.935669,-0.196777,-0.305176,0.183105,-1.159668,standing
0.338745,-0.930054,-0.199463,-0.549316,-0.061035,-0.488281,standing
0.338135,-0.930054,-0.202271,-0.305176,-0.549316,-0.854492,standing
0.330933,-0.930542,-0.196533,-0.671386,-0.12207,-1.159668,standing
0.332398,-0.931152,-0.195557,-0.488281,-0.061035,-0.854492,standing
0.331055,-0.930054,-0.196655,-0.183105,0.427246,-0.732422,standing
0.34021,-0.932862,-0.199829,-0.427246,-0.183105,-0.427246,standing
0.33667,-0.928589,-0.200562,-0.488281,-0.305176,-0.610352,standing
0.336914,-0.930054,-0.198608,-0.244141,-0.366211,-0.610352,standing
0.337524,-0.930908,-0.199341,-0.305176,-0.305176,-0.488281,standing
0.338867,-0.930786,-0.201172,-0.305176,-0.366211,-0.671386,standing
0.340332,-0.930176,-0.200317,-0.305176,-0.427246,-0.610352,standing
0.341675,-0.930176,-0.200073,-0.183105,-0.915527,-0.671386,standing
0.335816,-0.925171,-0.199219,-0.183105,-0.854492,-0.915527,standing
0.334229,-0.932495,-0.197998,-0.12207,-0.12207,-1.159668,standing
0.340698,-0.929566,-0.200317,-0.244141,-0.061035,-0.305176,standing
0.341919,-0.927002,-0.20459,-0.305176,-0.183105,-0.427246,standing
0.339111,-0.928955,-0.199707,-0.427246,-0.732422,-0.854492,standing
0.337402,-0.928101,-0.197754,-0.183105,-0.488281,-0.915527,standing
0.337402,-0.928345,-0.198975,0.183105,-0.12207,-0.793457,standing
0.344238,-0.931396,-0.201172,0.061035,-0.366211,-0.488281,standing
0.339478,-0.927246,-0.199707,0.427246,-1.586914,-0.427246,standing
0.336548,-0.928833,-0.199097,0.366211,-1.159668,-0.671386,standing
0.337158,-0.930298,-0.201538,-0.061035,-0.305176,-0.549316,standing
0.339844,-0.930786,-0.201904,-0.061035,-0.427246,-0.549316,standing
0.339478,-0.930054,-0.200439,-0.061035,-0.732422,-0.671386,standing
0.338501,-0.930786,-0.198975,-0.061035,-0.366211,-0.610352,standing
0.336548,-0.927856,-0.200317,-0.061035,-0.366211,-0.427246,standing
0.339356,-0.933838,-0.200195,-0.12207,0.488281,-0.610352,standing
0.342774,-0.929932,-0.200928,-0.305176,0.183105,-0.12207,standing
0.345093,-0.929444,-0.199585,0.244141,-0.732422,-0.610352,standing
0.341919,-0.928589,-0.199341,0,-1.159668,-0.671386,standing
0.337646,-0.929444,-0.19873,0.244141,-0.732422,-0.732422,standing
0.33728,-0.926636,-0.199707,0.488281,-0.671386,-0.671386,standing
0.340576,-0.931519,-0.198853,0.183105,-1.159668,-0.305176,standing
0.337402,-0.927856,-0.198975,0.12207,-0.793457,-0.427246,standing
0.335693,-0.929444,-0.198242,0.061035,-0.183105,-0.549316,standing
0.338623,-0.930664,-0.200073,-0.366211,0.488281,-0.366211,standing
0.339233,-0.929688,-0.199463,-0.427246,0.366211,-0.366211,standing
0.339966,-0.928345,-0.197144,-0.305176,0.12207,-0.488281,standing
0.340942,-0.931274,-0.197022,-0.183105,0.183105,-0.488281,standing
0.338989,-0.925659,-0.199097,-0.12207,0.12207,-0.366211,standing
0.343506,-0.932617,-0.199707,-0.183105,0.061035,-0.183105,standing
0.345703,-0.930054,-0.19873,0,-0.671386,0.244141,standing
0.342041,-0.930054,-0.198486,0.244141,-0.976562,-0.488281,standing
0.338379,-0.930176,-0.197388,-0.061035,-0.671386,-0.610352,standing
0.335816,-0.932251,-0.197754,0.12207,-0.854492,-0.488281,standing
0.333252,-0.930054,-0.199219,0.061035,-0.12207,-0.488281,standing
0.337158,-0.932739,-0.197144,-0.244141,-0.366211,-0.12207,standing
0.337646,-0.929077,-0.197998,-0.244141,-0.061035,-0.183105,standing
0.338257,-0.93103,-0.198608,-0.427246,0.305176,-0.244141,standing
0.3396,-0.93042,-0.200439,-0.305176,0,-0.183105,standing
0.339356,-0.929321,-0.198853,-0.244141,-0.549316,-0.488281,standing
0.336914,-0.927979,-0.197876,-0.12207,-0.671386,-0.549316,standing
0.337036,-0.930786,-0.196777,-0.183105,-0.427246,-0.549316,standing
0.333984,-0.930664,-0.195679,0.12207,0.061035,-0.610352,standing
0.338867,-0.932984,-0.199341,-0.12207,0.244141,-0.244141,standing
0.34082,-0.927612,-0.203247,-0.061035,0.305176,-0.183105,standing
0.342041,-0.932862,-0.200684,-0.183105,-0.061035,-0.549316,standing
0.341797,-0.928833,-0.199341,-0.183105,-0.366211,-0.671386,standing
0.335693,-0.928345,-0.199463,-0.061035,-0.610352,-0.671386,standing
0.337524,-0.930298,-0.197388,0.12207,-0.549316,-0.793457,standing
0.337524,-0.930664,-0.197388,0.183105,-1.220704,-0.305176,standing
0.335083,-0.92981,-0.197266,0.12207,-0.915527,-0.488281,standing
0.335938,-0.932862,-0.197266,-0.366211,0.244141,-0.549316,standing
0.340454,-0.929566,-0.198242,-0.366211,0.305176,-0.366211,standing
0.339111,-0.931152,-0.19751,-0.183105,-0.793457,-0.488281,standing
0.336792,-0.930298,-0.196411,-0.183105,-0.549316,-0.610352,standing
0.33606,-0.926392,-0.196777,-0.183105,0.244141,-0.610352,standing
0.338013,-0.932617,-0.195801,-0.061035,0.305176,-0.671386,standing
0.340454,-0.927368,-0.199829,-0.244141,-0.244141,-0.12207,standing
0.343628,-0.929444,-0.20105,-0.183105,-0.183105,-0.488281,standing
0.341797,-0.932251,-0.197266,-0.12207,-0.732422,-0.732422,standing
0.336548,-0.929688,-0.196899,-0.183105,-0.793457,-0.793457,standing
0.334229,-0.928345,-0.198608,-0.061035,-0.610352,-0.732422,standing
0.342163,-0.933472,-0.19873,-0.183105,-0.488281,-0.488281,standing
0.338989,-0.930054,-0.198364,-0.305176,-1.037598,-0.305176,standing
0.333618,-0.932007,-0.197266,-0.488281,-0.12207,-0.549316,standing
0.338013,-0.931519,-0.197998,-0.610352,0.183105,-0.488281,standing
0.341064,-0.93042,-0.200195,-0.427246,-0.183105,-0.427246,standing
0.340698,-0.929444,-0.199463,-0.366211,-0.549316,-0.549316,standing
0.341309,-0.929077,-0.199829,-0.427246,-0.305176,-0.549316,standing
0.337891,-0.922363,-0.198608,-0.244141,-0.12207,-0.671386,standing
0.344116,-0.932007,-0.199951,-0.305176,-0.183105,-0.549316,standing
0.342407,-0.927246,-0.20105,0.12207,-1.037598,-0.244141,standing
0.340942,-0.928223,-0.204346,0.183105,-1.098633,-0.549316,standing
0.338501,-0.928955,-0.200684,-0.488281,-0.305176,-0.976562,standing
0.339233,-0.930054,-0.198364,-0.305176,-0.305176,-0.793457,standing
0.340454,-0.929199,-0.199585,-0.061035,-0.427246,-0.549316,standing
0.343506,-0.931152,-0.199707,0,-0.915527,-0.305176,standing
0.339478,-0.928101,-0.199951,0.183105,-1.037598,-0.549316,standing
0.338135,-0.929321,-0.198853,0,-0.549316,-0.671386,standing
0.339844,-0.929688,-0.199707,-0.183105,-0.244141,-0.610352,standing
0.342407,-0.927856,-0.201172,0,-0.549316,-0.610352,standing
0.340332,-0.92749,-0.200195,-0.061035,-0.610352,-0.488281,standing
0.342651,-0.929321,-0.198608,-0.061035,-0.427246,-0.549316,standing
0.337769,-0.925293,-0.199097,0,-0.427246,-0.488281,standing
0.341553,-0.931641,-0.200317,0.061035,0.366211,-0.610352,standing
0.344727,-0.927856,-0.199219,0.061035,-0.183105,-0.244141,standing
0.344238,-0.93103,-0.198608,0.12207,-0.610352,-0.610352,standing
0.341309,-0.92749,-0.199951,-0.061035,-0.427246,-0.488281,standing
0.339356,-0.928589,-0.199463,-0.061035,-0.305176,-0.549316,standing
0.338989,-0.93103,-0.199951,0.183105,-0.061035,-0.671386,standing
0.342529,-0.932007,-0.200439,0.061035,-0.366211,-0.183105,standing
0.339478,-0.92627,-0.198608,0.305176,-0.976562,-0.061035,standing
0.34021,-0.928955,-0.197388,0.244141,-0.549316,-0.244141,standing
0.342163,-0.928955,-0.199341,-0.061035,0,-0.305176,standing
0.343506,-0.928833,-0.19873,0,-0.183105,-0.366211,standing
0.336426,-0.927612,-0.196899,-0.061035,-0.305176,-0.549316,standing
0.338867,-0.930908,-0.195801,-0.061035,0.12207,-0.549316,standing
0.339722,-0.933716,-0.197022,-0.061035,0.793457,-0.427246,standing
0.342896,-0.931641,-0.199829,-0.244141,0.244141,0,standing
0.342285,-0.927246,-0.19873,-0.061035,-0.061035,0.12207,standing
0.339966,-0.932251,-0.196045,-0.061035,-0.549316,-0.427246,standing
0.338989,-0.92981,-0.196045,-0.12207,-0.366211,-0.488281,standing
0.335816,-0.927246,-0.19751,0.061035,0,-0.427246,standing
0.340088,-0.932251,-0.196655,-0.061035,-0.12207,-0.427246,standing
0.338745,-0.93042,-0.195801,0.12207,-0.793457,-0.061035,standing
0.338013,-0.92981,-0.195435,0.12207,-0.732422,-0.12207,standing
0.335327,-0.931885,-0.195923,0.061035,-0.305176,-0.183105,standing
0.34021,-0.931152,-0.197144,-0.244141,0,-0.183105,standing
0.340454,-0.930786,-0.197388,-0.244141,-0.244141,-0.305176,standing
0.3396,-0.932495,-0.195801,-0.305176,-0.183105,-0.488281,standing
0.340576,-0.932495,-0.196777,-0.305176,-0.305176,-0.244141,standing
0.339356,-0.935547,-0.195679,-0.12207,-0.671386,-0.427246,standing
0.339722,-0.929444,-0.198608,0,-1.037598,-0.244141,standing
0.3396,-0.930664,-0.198242,-0.061035,-0.610352,-0.610352,standing
0.338867,-0.934326,-0.195557,-0.183105,-0.732422,-0.732422,standing
0.33728,-0.930298,-0.195801,-0.061035,-0.915527,-0.671386,standing
0.334839,-0.928711,-0.197022,0,-0.793457,-0.671386,standing
0.3396,-0.931519,-0.196777,-0.12207,-1.098633,-0.366211,standing
0.334229,-0.931885,-0.197144,-0.183105,-0.732422,-0.610352,standing
0.335205,-0.93103,-0.196777,-0.183105,-0.549316,-0.793457,standing
0.335449,-0.931274,-0.198242,-0.488281,0.732422,-0.793457,standing
0.339356,-0.932007,-0.196777,-0.549316,0.610352,-0.549316,standing
0.341553,-0.928467,-0.198486,-0.488281,0,-0.549316,standing
0.340942,-0.929932,-0.199341,-0.366211,-0.12207,-0.549316,standing
0.33606,-0.925415,-0.197754,-0.244141,-0.12207,-0.793457,standing
0.341187,-0.932984,-0.196777,-0.366211,0.366211,-0.854492,standing
0.343994,-0.930054,-0.199219,-0.244141,-0.488281,-0.244141,standing
0.342041,-0.928345,-0.202148,-0.12207,-0.671386,-0.610352,standing
0.340576,-0.929321,-0.19812,-0.366211,-1.159668,-0.793457,standing
0.336182,-0.932007,-0.197144,-0.244141,-1.098633,-0.915527,standing
0.335571,-0.928589,-0.197632,-0.244141,-0.427246,-0.915527,standing
0.34082,-0.930176,-0.19873,-0.183105,-1.037598,-0.427246,standing
0.336914,-0.928955,-0.197754,-0.183105,-1.037598,-0.610352,standing
0.335816,-0.929932,-0.19751,-0.488281,0.183105,-0.671386,standing
0.340576,-0.929444,-0.199219,-0.488281,0.549316,-0.488281,standing
0.345337,-0.929199,-0.201416,-0.427246,0,-0.549316,standing
0.344849,-0.926636,-0.201172,-0.366211,-0.427246,-0.549316,standing
0.34314,-0.92749,-0.199341,-0.12207,-0.793457,-0.671386,standing
0.339722,-0.923828,-0.19873,0,-0.854492,-0.854492,standing
0.340942,-0.932862,-0.200317,0.061035,-0.305176,-1.098633,standing
0.343262,-0.925659,-0.203613,-0.12207,-0.488281,-0.305176,standing
0.344727,-0.927734,-0.203247,0,-0.732422,-0.671386,standing
0.341187,-0.927612,-0.200195,-0.366211,-0.366211,-0.854492,standing
0.342041,-0.92749,-0.199097,-0.244141,-0.427246,-0.732422,standing
0.342774,-0.928955,-0.200073,0.244141,-0.976562,-0.671386,standing
0.34314,-0.93042,-0.200317,0.12207,-1.098633,-0.549316,standing
0.338013,-0.92749,-0.199341,0.183105,-0.976562,-0.854492,standing
0.337402,-0.929321,-0.199463,0,-0.610352,-0.732422,standing
0.341064,-0.929566,-0.199585,-0.244141,0.061035,-0.244141,standing
0.34436,-0.92749,-0.201172,-0.12207,-0.12207,-0.183105,standing
0.345215,-0.926392,-0.200806,-0.061035,-0.427246,-0.366211,standing
0.345581,-0.928833,-0.198608,-0.061035,-0.549316,-0.488281,standing
0.341919,-0.925415,-0.199097,0.12207,-0.732422,-0.488281,standing
0.345337,-0.929932,-0.20166,0.366211,-0.244141,-0.549316,standing
0.347046,-0.926148,-0.200928,0.427246,-0.793457,-0.12207,standing
0.34436,-0.92981,-0.200684,0.427246,-1.403808,-0.671386,standing
0.341431,-0.930664,-0.199951,0,-1.159668,-0.671386,standing
0.338867,-0.928833,-0.19812,0.183105,-0.915527,-0.488281,standing
0.33728,-0.929444,-0.198486,0.427246,-0.732422,-0.549316,standing
0.341797,-0.931763,-0.198364,0.305176,-0.732422,-0.305176,standing
0.33728,-0.928711,-0.197388,0.061035,-0.366211,-0.366211,standing
0.33728,-0.931396,-0.19751,0.061035,0.061035,-0.427246,standing
0.344971,-0.927734,-0.199463,-0.366211,0.732422,-0.12207,standing
0.345947,-0.927124,-0.200195,-0.305176,0.488281,-0.183105,standing
0.343628,-0.928101,-0.198975,-0.061035,-0.610352,-0.610352,standing
0.339356,-0.927246,-0.198486,-0.12207,-0.366211,-0.671386,standing
0.343018,-0.929444,-0.197388,-0.12207,-0.244141,-0.732422,standing
0.342651,-0.934937,-0.196045,-0.061035,0.244141,-0.610352,standing
0.343628,-0.92981,-0.198242,0,-0.244141,-0.183105,standing
0.341675,-0.929688,-0.199219,0.12207,-0.671386,-0.427246,standing
0.339966,-0.933106,-0.195923,-0.12207,-0.610352,-0.610352,standing
0.339478,-0.930664,-0.196655,-0.366211,0.12207,-0.671386,standing
0.336914,-0.927246,-0.19873,-0.305176,0.305176,-0.610352,standing
0.344116,-0.929566,-0.196289,-0.488281,0,-0.244141,standing
