ax,ay,az,gx,gy,gz,activity
0.085693,0.348511,-1.101318,7.080076,-3.479003,4.577638,cycling
0.18335,0.34021,-1.032471,7.141112,-3.173828,6.469726,cycling
0.095215,0.292358,-0.994873,-3.417968,-8.117676,2.441407,cycling
0.084717,0.372437,-0.927246,-1.098633,-4.150392,3.784179,cycling
0.134766,0.470459,-0.941772,-6.04248,-0.488281,-4.821778,cycling
0.075928,0.535889,-0.808838,3.295898,8.239746,2.197266,cycling
0.150024,0.082275,-0.77771,-8.300784,-4.699708,-4.272462,cycling
0.213013,0.421021,-0.885742,-0.610352,4.882814,8.97217,cycling
0.038818,0.610596,-0.934814,-5.432128,8.666994,-9.46045,cycling
0.071167,0.354492,-0.962891,-4.882814,20.87402,-13.671872,cycling
0.120605,0.503418,-0.859863,-8.178714,14.34326,-0.305176,cycling
0.196289,0.615112,-0.807862,9.765626,4.333496,2.868652,cycling
0.157471,0.519531,-0.677856,14.5874,-5.187988,-3.295898,cycling
0.171509,0.303589,-0.870362,14.892576,-13.488768,-1.708984,cycling
0.112427,0.50293,-0.941528,-1.831054,-4.394532,-0.732422,cycling
0.109009,0.772827,-0.811646,-2.685546,-0.366211,-4.516602,cycling
0.016602,0.324341,-0.989258,15.441892,-12.08496,3.967285,cycling
0.276611,0.531372,-0.773438,-4.272462,2.075196,-3.662109,cycling
0.063721,0.348877,-0.983521,-3.845214,-10.375976,-7.324218,cycling
0.148804,0.545776,-0.902222,0.976562,4.394532,-13.916012,cycling
0.089111,0.558838,-0.944092,13.610836,10.375976,9.46045,cycling
0.20752,0.191895,-0.981934,8.666994,6.65283,11.108396,cycling
0.100098,0.472656,-0.979614,-4.455568,8.056642,-25.02441,cycling
0.139526,0.437256,-0.915039,5.371092,4.821778,-17.02881,cycling
0.089478,0.533325,-0.781616,6.225584,-0.183105,-14.22119,cycling
0.111084,0.489502,-0.766968,15.808104,-13.854978,-6.53076,cycling
0.157471,0.525757,-0.849243,21.545408,-10.43701,5.065916,cycling
0.116821,0.404175,-0.926148,20.56884,-15.19775,6.53076,cycling
0.10144,0.503296,-0.960571,19.59229,-15.258788,-2.380371,cycling
0.134888,0.328858,-0.959106,21.423332,-19.9585,-3.173828,cycling
0.131958,0.41687,-0.98584,14.038084,-15.19775,-2.380371,cycling
0.137817,0.251221,-1.07837,13.793944,-20.87402,-7.507323,cycling
-0.003418,0.442261,-1.057618,14.5874,-12.023924,-0.915527,cycling
0.054077,0.059814,-1.056519,25.451652,-8.48389,7.446288,cycling
-0.00293,0.05603,-1.076538,18.06641,-2.197266,-3.234863,cycling
0.05957,0.085571,-0.970093,24.29199,-6.774902,17.45606,cycling
0.09082,0.289429,-1.008912,16.601568,7.751464,11.718748,cycling
0.088501,0.303589,-0.949463,7.812498,-1.647949,-3.540038,cycling
0.07898,0.151855,-0.986084,0.488281,1.098633,-2.685546,cycling
0.03186,0.228516,-1.028442,-0.854492,4.760742,-3.601074,cycling
0.055908,0.45166,-0.992554,0.671386,6.40869,2.319336,cycling
0.152344,-0.13916,-0.984863,5.737304,-10.498044,8.361816,cycling
-0.075562,0.426392,-0.969849,-17.51709,9.46045,11.657712,cycling
0.054321,0.525879,-0.748902,2.624511,-7.995604,10.68115,cycling
0.099243,0.238647,-0.774536,6.40869,-22.33886,8.117676,cycling
0.118408,0.50061,-0.694214,4.760742,-22.21679,10.31494,cycling
-0.00647,0.452148,-0.999878,15.686032,-36.6211,19.77539,cycling
-0.021606,0.135498,-1.030762,12.3291,-27.709956,19.40918,cycling
-0.074707,0.199341,-1.155884,8.178714,-9.765626,30.15136,cycling
0.005493,0.266113,-1.018921,-0.183105,-7.629394,16.845708,cycling
-0.016602,0.232422,-0.97107,4.638672,-28.68652,14.526364,cycling
0.015137,0.462769,-1.093628,3.662109,-17.63916,7.080076,cycling
0.095581,0.113525,-0.855469,4.638672,-36.74317,23.98681,cycling
0.07019,0.396851,-0.95874,3.051757,-29.72412,28.07617,cycling
-0.057495,0.050415,-0.949097,5.920409,-35.5835,29.357908,cycling
0.009521,0.21814,-0.976074,0.488281,15.07568,26.00097,cycling
-0.109741,0.287476,-1.080322,-2.502442,-12.20703,16.723632,cycling
-0.080078,0.224854,-0.949829,-6.591796,2.380371,24.41406,cycling
0.085938,0.348999,-0.899292,2.197266,-9.887696,35.21729,cycling
-0.054565,0.258911,-1.061036,10.92529,-16.96778,39.30664,cycling
0.050781,0.227539,-1.088257,15.19775,-27.89306,35.7666,cycling
0.027344,0.240723,-0.935059,21.60644,-54.26024,44.55566,cycling
-0.158691,0.195679,-1.063599,14.46533,-34.11866,29.84619,cycling
-0.125977,0.071533,-0.897095,21.48437,-20.81298,35.82764,cycling
-0.244751,0.015991,-1.225098,15.441892,-15.930172,25.451652,cycling
-0.027222,-0.089478,-1.044922,19.04297,-0.793457,38.6963,cycling
-0.172607,-0.116943,-1.212158,7.202148,-3.112792,15.136716,cycling
-0.041748,-0.073853,-1.017212,-0.366211,24.16992,31.249992,cycling
-0.200439,-0.046875,-1.083374,5.798338,20.44677,28.19824,cycling
-0.205688,-0.002563,-0.877686,-5.615234,67.688,25.451652,cycling
-0.015747,-0.013916,-1.105103,-7.751464,48.21776,11.779784,cycling
-0.032837,0.203369,-0.980103,2.380371,35.46143,20.935052,cycling
-0.159424,0.034546,-1.09607,-35.88868,59.5703,-15.624996,cycling
-0.015991,0.348145,-1.012329,-23.37646,74.58496,20.69091,cycling
-0.052979,0.278198,-0.888916,-27.343748,44.92186,-14.5874,cycling
-0.050415,0.412476,-1.030884,-20.26367,42.7246,-10.68115,cycling
0.228638,-0.109375,-0.775024,-2.868652,12.145992,-5.249022,cycling
-0.031006,0.654541,-1.048096,-18.9209,5.310058,-11.840818,cycling
0.225586,0.263916,-0.88855,-6.469726,-2.929687,-17.45606,cycling
0.125244,0.370972,-0.992188,-10.31494,-4.272462,-22.52197,cycling
0.13916,0.038696,-0.831909,-8.178714,-3.723144,-24.04785,cycling
-0.020386,0.269287,-0.915161,0.549316,18.67676,-22.21679,cycling
0.161377,0.297852,-1.0271,-0.854492,23.13232,-33.99659,cycling
0.125855,0.304932,-0.991699,3.967285,16.54053,-22.52197,cycling
0.233765,0.200317,-0.891968,-9.21631,24.841304,-34.5459,cycling
0.160522,0.384888,-0.955566,-10.92529,18.737796,-27.587884,cycling
0.250244,0.535522,-0.786133,0.488281,17.33399,-9.09424,cycling
0.112549,0.187256,-0.985352,-14.22119,-9.765626,-7.263182,cycling
0.304566,0.404419,-0.749878,4.699708,2.197266,-16.6626,cycling
0.259155,0.439697,-0.80603,6.225584,-11.2915,-20.935052,cycling
0.268921,0.504272,-0.824219,5.004884,-9.765626,-12.756344,cycling
0.16394,0.451294,-0.870972,1.831054,-23.13232,3.295898,cycling
0.030151,0.468994,-0.907837,-4.394532,-9.70459,-5.310058,cycling
0.24646,0.31958,-0.956299,4.028321,0.854492,-9.33838,cycling
0.272339,0.348267,-0.746094,9.887696,-1.770019,0.671386,cycling
0.189575,0.2323,-1.196412,-4.333496,-17.33399,-3.234863,cycling
0.224854,0.196289,-0.962769,-8.48389,-3.662109,-5.310058,cycling
0.138794,0.173462,-1.122192,-6.347656,-9.09424,-2.01416,cycling
0.188477,0.356567,-0.885742,8.361816,-26.48925,9.58252,cycling
0.189819,0.182861,-1.054322,4.943848,-31.67724,-6.591796,cycling
0.231812,0.349976,-0.971802,-4.089356,-24.47509,-6.713866,cycling
0.12207,0.10791,-1.12024,-25.085448,-1.831054,-18.371584,cycling
0.2229,0.203857,-1.097412,-34.05762,8.60596,-4.760742,cycling
0.042236,0.225098,-0.99939,-37.71973,15.380856,-5.432128,cycling
-0.005371,0.772095,-0.716309,-11.596676,23.01025,2.258301,cycling
0.092651,0.575318,-0.720947,16.05225,1.647949,0.305176,cycling
0.113647,0.494751,-0.706421,27.099608,2.868652,-2.563476,cycling
0.155762,0.561402,-0.790161,17.08985,3.662109,-8.056642,cycling
0.16394,0.597168,-0.835694,27.52685,-6.713866,-3.051757,cycling
0.236816,0.281372,-1.018677,33.1421,-22.949216,-3.234863,cycling
0.085571,0.321655,-1.002198,24.23095,-25.085448,1.403808,cycling
0.324097,0.043823,-1.033326,7.385252,-31.005852,-7.812498,cycling
0.042114,0.305054,-1.22107,17.33399,-27.9541,-4.821778,cycling
0.139282,-0.064453,-1.178589,4.272462,-26.67236,-0.305176,cycling
0.138184,0.292725,-0.916382,3.295898,-3.601074,16.601568,cycling
-0.032227,-0.021973,-1.072632,13.000484,-11.352536,32.95899,cycling
0.318115,0.24292,-1.182251,18.43262,-22.64404,30.33447,cycling
0.124756,-0.143311,-1.35083,11.108396,-19.65332,17.27295,cycling
-0.081909,0.414673,-0.883179,-1.953124,1.098633,29.05273,cycling
-0.016479,0.365234,-0.7948,6.835936,-1.831054,10.498044,cycling
0.2052,0.359741,-0.909546,5.493162,-7.202148,10.986324,cycling
0.009766,0.28772,-0.867798,5.554198,-25.39062,9.643556,cycling
0.056519,0.335205,-0.9552,-0.427246,-6.591796,6.16455,cycling
0.083984,0.288696,-0.996826,-1.89209,-5.371092,-3.356933,cycling
0.094482,0.497925,-0.990601,-12.57324,-2.441407,7.385252,cycling
0.04126,-0.029053,-0.953369,1.098633,-19.9585,0.854492,cycling
0.357178,0.300537,-0.939087,-11.108396,16.54053,22.15576,cycling
0.269898,0.065063,-0.940674,4.394532,-28.25927,23.681636,cycling
-0.079102,0.289551,-1.051026,-11.596676,2.563476,-2.502442,cycling
0.116821,0.222412,-0.86853,-1.403808,-3.906249,3.540038,cycling
-0.015259,0.292603,-1.10791,7.690428,-14.892576,9.70459,cycling
0.008301,0.321655,-1.10962,2.197266,-11.108396,9.033204,cycling
-0.024414,0.318237,-0.947388,0.427246,5.981444,23.37646,cycling
-0.000977,0.296631,-0.918213,-1.403808,2.197266,22.21679,cycling
-0.018799,0.424072,-1.006592,0.305176,-2.502442,19.59229,cycling
0.130127,0.38562,-0.781494,-8.8501,-2.502442,15.563964,cycling
0.106567,0.347778,-0.976562,-22.82714,-5.371092,-2.258301,cycling
-0.004517,0.282837,-0.958618,-14.46533,-4.821778,12.878416,cycling
0.008667,0.101685,-1.036377,-19.22608,0.671386,7.629394,cycling
0.02356,0.325317,-0.93457,-15.19775,16.113284,19.34815,cycling
0.068604,0.297485,-1.040894,-15.686032,14.09912,22.27783,cycling
0.071899,0.564087,-0.695312,-10.55908,0.305176,38.33008,cycling
0.02771,0.410278,-0.76709,-1.586914,-14.892576,45.47118,cycling
0.189575,0.5271,-0.67688,10.92529,-30.15136,43.02978,cycling
0.055908,0.40686,-0.951782,3.051757,-38.94044,31.86035,cycling
0.007568,0.437134,-0.872681,10.498044,-25.39062,36.98731,cycling
-0.018433,0.436035,-1.116944,0.427246,-32.65382,27.221676,cycling
0.048096,0.302246,-1.081543,-3.051757,-20.935052,25.14648,cycling
0.006714,0.222168,-1.113648,-5.249022,-35.27832,19.65332,cycling
-0.056885,0.318848,-1.159912,-5.004884,-7.873534,0,cycling
0.012573,0.152344,-1.022461,1.647949,6.65283,-4.150392,cycling
-0.053101,0.496094,-1.009522,-22.70507,18.98194,-1.89209,cycling
0.019653,0.446899,-0.979736,-2.380371,22.76611,12.145992,cycling
0.016602,0.303589,-0.956421,1.159668,7.202148,20.81298,cycling
-0.008667,0.367676,-0.836914,-8.239746,12.145992,16.113284,cycling
0.075928,0.279907,-0.818115,-14.282224,5.554198,19.34815,cycling
-0.064087,0.651978,-0.80603,2.746581,-6.896972,14.46533,cycling
0.079712,0.397461,-0.900269,1.708984,-9.94873,2.990722,cycling
0.076172,0.196411,-0.893311,13.18359,-24.841304,11.04736,cycling
0.007202,0.545166,-1.0094,-7.629394,-11.41357,-0.488281,cycling
0.058472,0.254395,-0.938965,4.943848,-10.55908,12.756344,cycling
0.020996,0.376343,-1.00354,-3.601074,1.098633,13.488768,cycling
0.029175,0.204956,-1.045288,-6.591796,0.671386,8.666994,cycling
0.023071,0.14209,-1.055664,-12.45117,16.54053,-7.507323,cycling
-0.01709,0.31665,-1.053711,-18.67676,32.53174,-4.028321,cycling
-0.043701,0.334351,-0.954956,-14.22119,37.8418,-3.479003,cycling
0.04248,0.463379,-0.92334,3.723144,29.90722,0.854492,cycling
0.13916,0.388062,-0.833252,3.234863,18.737796,2.319336,cycling
0.091797,0.418945,-0.87561,-2.563476,11.108396,-0.854492,cycling
0.131958,0.363648,-0.936768,14.5874,-2.563476,1.647949,cycling
0.140381,0.192383,-0.865479,-4.272462,-6.225584,-29.357908,cycling
0.10144,0.181397,-0.772705,-2.136231,-1.586914,-10.620116,cycling
0.072266,0.388428,-1.00232,-23.98681,0.610352,-18.98194,cycling
0.188843,0.469238,-0.71814,-2.929687,-6.04248,-11.657712,cycling
0.029297,0.504517,-0.855103,-3.967285,2.441407,-23.49853,cycling
0.075562,0.391358,-0.869629,-2.502442,10.43701,-17.02881,cycling
0.103027,0.400513,-0.983398,1.89209,18.859868,-19.10401,cycling
0.015137,0.583984,-0.94043,-5.126952,18.79883,-33.26416,cycling
0.043213,0.397705,-1.008667,13.610836,26.00097,-16.05225,cycling
0.090088,0.472778,-0.88086,0.244141,33.93556,-18.43262,cycling
0.124146,0.279541,-0.923462,12.878416,23.803708,-19.65332,cycling
0.080688,0.344238,-0.797852,28.38134,16.6626,-13.732908,cycling
0.029175,0.676148,-0.857056,12.69531,11.16943,-18.371584,cycling
0.273682,0.444824,-0.783936,30.09033,4.028321,-13.06152,cycling
0.1427,0.421997,-0.864258,23.681636,0.12207,-19.77539,cycling
0.086426,0.60022,-0.780396,19.77539,16.90674,-17.94434,cycling
0.208618,0.218018,-0.91626,18.859868,-18.43262,-34.91212,cycling
0.187988,0.654541,-1.006714,13.793944,-1.281738,-27.709956,cycling
0.126343,0.388672,-0.841797,5.798338,8.97217,-41.74804,cycling
0.00415,0.259644,-0.992188,-10.43701,1.525878,-41.01562,cycling
0.09668,0.427979,-0.904663,-10.498044,2.563476,-25.695796,cycling
0.181763,0.373779,-0.932739,11.41357,7.751464,-13.549804,cycling
0.088257,0.547486,-0.877808,-1.098633,11.41357,-19.47022,cycling
0.079834,0.728638,-0.861938,24.41406,17.21192,-7.690428,cycling
0.223755,0.104248,-0.76062,20.935052,6.347656,-8.117676,cycling
0.217529,0.510864,-1.005371,8.8501,6.28662,-20.20263,cycling
0.140503,0.580688,-1.043579,13.427732,-3.540038,-21.72851,cycling
0.216431,0.232056,-0.770508,10.742184,-5.310058,-11.474608,cycling
0.182373,0.22522,-0.734863,15.441892,-9.155274,1.342773,cycling
-0.014526,0.549561,-1.090576,10.31494,-6.896972,-16.78467,cycling
0.112061,0.545044,-0.920776,17.7002,7.751464,-4.760742,cycling
0.286011,0.164185,-1.09436,15.624996,-15.380856,-8.300784,cycling
0.286621,0.137573,-1.20166,17.8833,-46.50878,-9.399414,cycling
0.139893,0.115967,-1.187134,-11.474608,-6.53076,-14.648436,cycling
0.040894,0.149048,-1.121582,-4.333496,10.68115,6.896972,cycling
0.150147,0.022095,-1.08313,-12.023924,16.90674,-1.770019,cycling
0.193726,0.283936,-0.839722,-17.02881,31.4331,3.723144,cycling
0.067871,0.189453,-1.0271,-15.258788,19.47022,5.187988,cycling
-0.057983,0.366699,-0.848145,-1.037598,-1.953124,20.87402,cycling
0.059814,0.642822,-0.771729,0.793457,6.774902,25.8789,cycling
0.052612,0.52124,-0.761475,0.244141,3.479003,6.28662,cycling
0.0802,0.742676,-0.712646,2.258301,-1.647949,18.06641,cycling
0.160156,0.378906,-0.816772,5.615234,-8.544924,0.549316,cycling
0.216431,0.472534,-1.023926,5.737304,-23.92578,6.04248,cycling
0.113403,0.140259,-1.006958,-13.427732,-32.40968,-8.60596,cycling
0.303955,0.27478,-1.003174,-11.352536,-30.02929,-6.28662,cycling
0.084351,0.343018,-1.130616,-13.610836,-14.404296,19.65332,cycling
0.232666,0.106689,-0.906738,-21.24023,-16.17432,26.00097,cycling
-0.002563,0.507812,-0.768677,-10.498044,11.779784,36.01075,cycling
0.02417,0.228027,-0.909058,-21.301268,7.141112,36.68214,cycling
0.208496,0.473389,-0.774048,-29.357908,-4.638672,36.37696,cycling
0.036499,0.914062,-0.881958,-30.09033,2.563476,28.56445,cycling
0.196777,0.51355,-0.668701,-0.793457,-17.39502,40.77148,cycling
0.075439,0.791504,-0.772095,-24.41406,-31.67724,20.87402,cycling
0.024048,0.583252,-0.79541,4.272462,-40.1001,37.04834,cycling
0.182373,0.344482,-0.92273,-3.784179,-29.90722,7.690428,cycling
0.153809,0.394043,-0.925781,-7.324218,-39.67286,3.601074,cycling
0.111328,0.37561,-0.976685,-10.375976,-51.26952,5.004884,cycling
0.009033,0.642212,-1.027344,-0.732422,-9.155274,21.789548,cycling
0.035278,0.29187,-1.011841,22.76611,-11.230468,33.93556,cycling
0.067871,0.686646,-1.006104,-4.699708,30.3955,18.005376,cycling
0.141602,0.033936,-0.854492,8.97217,-5.920409,21.85058,cycling
-0.057373,0.685059,-0.838745,-14.526364,-2.01416,1.831054,cycling
0.109741,0.112793,-0.816528,9.399414,-29.90722,1.770019,cycling
0.101563,0.743286,-0.712158,-3.540038,-21.91162,3.967285,cycling
0.049805,0.349487,-0.904419,16.357424,-35.94972,12.45117,cycling
-0.037598,0.64563,-0.76355,-5.065916,-26.977532,8.48389,cycling
-0.045898,0.273804,-1.032959,-15.441892,-23.193352,15.31982,cycling
-0.082886,0.538452,-0.912232,1.525878,1.708984,15.86914,cycling
0.032959,0.398804,-1.211426,0.488281,-2.319336,8.911134,cycling
-0.015137,0.532593,-1.177856,-8.056642,-12.145992,16.05225,cycling
-0.008545,0.138916,-0.86499,-13.488768,1.342773,15.441892,cycling
-0.05127,0.398682,-1.070923,9.521484,5.310058,22.3999,cycling
0.068604,0.30127,-0.987793,31.55517,-1.770019,24.10888,cycling
0.000366,0.194824,-1.137329,-2.624511,-5.432128,2.685546,cycling
-0.04248,0.535278,-0.968872,-11.04736,7.141112,-8.300784,cycling
-0.052124,0.544922,-0.852051,3.479003,2.197266,-2.502442,cycling
-0.010376,0.404541,-1.001831,10.009768,-4.028321,-8.300784,cycling
0.026978,0.321167,-0.884155,13.854978,-3.479003,7.446288,cycling
-0.005615,0.474365,-1.010986,4.882814,0.366211,-8.239746,cycling
-0.070557,0.192139,-0.82666,-0.244141,-5.981444,-6.835936,cycling
-0.123657,0.572998,-0.993896,2.01416,19.89746,-0.732422,cycling
-0.006714,0.287354,-0.876587,4.516602,22.3999,0.244141,cycling
0.008911,0.723267,-0.814209,1.770019,16.90674,-4.699708,cycling
0.017456,-0.03418,-0.827393,26.06201,0.610352,-3.723144,cycling
0.146362,0.41333,-0.977051,40.71044,28.38134,19.04297,cycling
0.005249,0.567627,-1.059814,-0.305176,23.6206,-21.179192,cycling
0.175659,0.428223,-0.818848,31.4331,21.24023,-2.624511,cycling
0.023682,0.599121,-0.848633,-0.793457,4.699708,-0.915527,cycling
0.055054,0.511475,-0.917603,-7.568358,-2.136231,-3.173828,cycling
0.11084,0.617676,-0.74939,-3.234863,-10.498044,-14.5874,cycling
0.09314,0.53894,-0.742676,37.78076,-15.258788,4.394532,cycling
0.157227,0.409546,-0.81543,14.892576,-8.544924,-14.5874,cycling
-0.052246,0.474365,-0.957154,39.79492,-20.26367,16.17432,cycling
0.099243,0.589478,-0.871948,20.935052,8.789064,-6.713866,cycling
-0.098267,0.717896,-0.896606,16.235352,1.464844,-4.821778,cycling
0.043579,0.144531,-0.923584,18.55469,2.868652,2.075196,cycling
0.137573,0.293945,-0.898926,13.366696,0.671386,-15.808104,cycling
0.047241,0.205078,-1.142944,17.15088,-11.04736,-1.953124,cycling
-0.015015,0.301758,-1.04834,14.404296,-3.234863,1.342773,cycling
0.141113,0.115234,-1.195068,21.179192,-15.686032,-9.155274,cycling
0.247192,-0.154907,-1.089356,25.51269,-25.695796,0.671386,cycling
0.122314,-0.040527,-1.160767,21.85058,-34.24073,1.159668,cycling
-0.143921,0.082031,-1.1604,18.615724,-10.31494,6.958006,cycling
0.117188,0.040527,-1.049927,25.085448,10.620116,27.9541,cycling
-0.052002,-0.014771,-1.206421,-1.770019,17.33399,8.178714,cycling
0.053711,0.136597,-0.998291,-15.31982,25.573724,16.113284,cycling
0.066284,0.017212,-0.98584,-11.474608,19.9585,11.779784,cycling
-0.224854,0.278198,-0.879517,-21.057124,37.6587,9.399414,cycling
0.051514,0.070923,-0.965942,-15.014646,35.7666,20.87402,cycling
0.065552,0.405518,-0.793457,-11.718748,34.42384,14.83154,cycling
0.2323,0.073364,-0.963013,-17.08985,24.963376,4.211426,cycling
0.111328,0.100098,-0.823486,-15.86914,23.681636,7.385252,cycling
0.147705,0.512818,-1.025635,-38.51319,23.37646,-11.474608,cycling
0.122681,0.245117,-0.843262,-2.624511,14.282224,3.845214,cycling
0.205688,0.169434,-0.888916,-6.713866,7.202148,-6.103514,cycling
0.23291,0.135376,-1.231568,-27.587884,11.840818,-11.108396,cycling
-0.006958,-0.073608,-1.077393,-38.26905,15.502928,-18.493652,cycling
-0.102295,0.647217,-1.018433,-25.63476,36.07178,-14.160152,cycling
0.154053,0.511108,-0.657715,-11.657712,10.92529,-6.65283,cycling
0.281372,0.748047,-0.811035,-14.648436,10.375976,-4.089356,cycling
0.237549,0.601685,-0.652832,9.521484,-1.647949,10.0708,cycling
0.154785,0.834717,-0.697266,-6.896972,-11.16943,6.469726,cycling
0.260132,0.54065,-0.731568,-10.009768,-11.16943,-0.12207,cycling
0.160767,0.37085,-0.783447,1.098633,-14.526364,-2.380371,cycling
0.271484,0.22998,-0.827393,-3.723144,-22.27783,1.281738,cycling
0.108887,0.726074,-1.069458,-6.347656,-23.315424,1.831054,cycling
0.023804,0.612671,-0.879395,-13.854978,-35.03418,-8.60596,cycling
0.220947,0.254883,-1.051636,4.699708,-17.7002,-11.2915,cycling
0.234741,0.241577,-0.857178,-13.427732,-27.77099,3.967285,cycling
0.078369,0.693726,-0.97461,7.507323,-30.02929,13.18359,cycling
0.142212,0.101563,-0.971436,-3.906249,-18.98194,10.498044,cycling
0.087524,0.639771,-0.912476,-8.422854,-5.920409,8.666994,cycling
0.135986,0.169922,-0.892334,-4.577638,-12.634276,7.202148,cycling
0.09314,0.416382,-0.746704,19.34815,-17.8833,23.37646,cycling
0.117432,0.611328,-0.883789,-6.774902,-12.145992,-2.502442,cycling
0.157959,0.541748,-0.808594,16.845708,-15.380856,11.230468,cycling
