Ax,Ay,Az,Gx,Gy,Gz,activity
-0.243897,1.207398,-0.066162,23.01025,-58.83788,10.375976,stair-down
-0.324951,1.156982,-0.256104,18.55469,-25.8789,26.12304,stair-down
-0.351807,1.110352,-0.289551,-8.422854,13.610836,26.42822,stair-down
-0.095459,1.028931,-0.055786,2.075196,51.20848,21.72851,stair-down
-0.042969,0.935181,-0.03894,13.793944,23.49853,14.526364,stair-down
-0.123779,0.804321,-0.152588,10.55908,-18.737796,3.234863,stair-down
-0.190186,0.830078,-0.149414,2.990722,-8.361816,2.319336,stair-down
-0.135376,0.897705,-0.114746,1.708984,12.20703,0.610352,stair-down
-0.115723,0.825318,-0.133911,0.671386,12.93945,-1.281738,stair-down
-0.120361,0.794312,-0.176147,-2.685546,18.737796,9.643556,stair-down
-0.101929,0.723633,-0.169556,-4.699708,16.845708,6.958006,stair-down
-0.116211,0.780762,-0.14917,-12.45117,13.610836,8.8501,stair-down
-0.15979,0.853272,-0.154785,-4.150392,1.953124,23.803708,stair-down
-0.179565,0.833252,-0.150635,-10.620116,-0.793457,21.60644,stair-down
-0.186157,0.772217,-0.150513,-2.624511,7.263182,11.2915,stair-down
-0.187378,0.833984,-0.124512,-12.878416,4.699708,15.930172,stair-down
-0.129517,0.914795,-0.08728,-0.976562,-19.77539,7.995604,stair-down
-0.155396,0.86792,-0.093872,1.586914,-34.66798,-8.239746,stair-down
-0.164795,0.894287,-0.164063,-0.061035,-28.68652,-20.87402,stair-down
-0.207397,0.991089,-0.188599,-11.779784,-16.6626,-17.8833,stair-down
-0.211182,1.552978,0.029297,-8.422854,-5.554198,-4.455568,stair-down
-0.287232,1.858398,0.004517,2.502442,-20.99609,-16.113284,stair-down
-0.182983,1.061036,-0.060059,47.36327,-6.04248,-17.15088,stair-down
-0.241333,1.184326,-0.081909,-11.230468,41.62596,-30.2124,stair-down
-0.198364,1.088013,-0.039917,-8.239746,32.2876,-18.859868,stair-down
-0.17273,1.004394,-0.016235,-10.80322,29.235832,-5.676268,stair-down
-0.211182,0.955444,0.021973,-6.958006,43.39598,-3.417968,stair-down
-0.189453,0.905762,-0.01123,-11.779784,46.75292,-2.807617,stair-down
-0.16748,0.906006,-0.037476,-16.78467,47.72948,-6.713866,stair-down
-0.144531,0.993408,0.01001,-13.427732,46.56982,-25.329584,stair-down
-0.142822,0.995606,-0.003174,-1.525878,49.3164,-28.56445,stair-down
-0.116699,0.87085,-0.015015,7.446288,50.7202,-38.57422,stair-down
-0.092651,0.773682,-0.028809,13.000484,46.0205,-36.6211,stair-down
-0.092285,0.779785,-0.00293,8.239746,10.19287,-25.26855,stair-down
-0.125244,0.857178,0.02832,14.648436,-5.615234,-22.21679,stair-down
-0.221436,0.910034,0.065186,32.53174,-19.71436,-15.380856,stair-down
-0.215576,0.873535,0.077637,29.84619,-24.47509,-1.525878,stair-down
-0.224121,0.806641,-0.006104,19.83643,-43.64012,6.40869,stair-down
-0.260254,0.889893,-0.021851,0.854492,-50.96434,8.422854,stair-down
-0.295044,0.909546,-0.140259,2.319336,-51.08642,41.687,stair-down
-0.342651,1.134522,-0.200439,-9.155274,-41.32079,35.4004,stair-down
-0.298462,1.5,-0.202148,2.258301,-20.44677,53.22264,stair-down
-0.210449,1.352417,-0.19104,21.85058,-35.82764,47.4243,stair-down
-0.267212,1.3573,-0.291016,-0.183105,-46.75292,46.99706,stair-down
-0.360108,1.028686,-0.402832,17.63916,-9.94873,45.53222,stair-down
-0.248291,0.933838,-0.333008,16.17432,16.6626,38.57422,stair-down
-0.12146,0.952148,-0.09436,23.437492,-19.9585,14.404296,stair-down
-0.157715,0.97522,-0.091797,30.883784,-42.96874,1.281738,stair-down
-0.15625,0.937622,-0.179077,29.96826,-50.41503,7.751464,stair-down
-0.182617,0.935913,-0.227295,30.27343,-44.06738,-2.197266,stair-down
-0.182251,0.893188,-0.277588,10.43701,8.178714,0.732422,stair-down
-0.164673,0.9104,-0.285278,5.615234,27.16064,2.929687,stair-down
-0.137695,0.903809,-0.307983,1.708984,46.99706,2.075196,stair-down
-0.05835,0.907471,-0.284668,-6.65283,43.57909,2.929687,stair-down
-0.085571,0.969971,-0.31189,-7.202148,23.071284,5.676268,stair-down
-0.108398,0.904175,-0.310913,-4.516602,17.82227,3.295898,stair-down
-0.12439,0.915283,-0.276367,-9.765626,16.17432,7.263182,stair-down
-0.120972,0.940674,-0.245483,0,16.05225,6.28662,stair-down
-0.114136,0.889771,-0.244385,4.211426,15.014646,-2.258301,stair-down
-0.11377,0.907837,-0.2229,2.685546,20.1416,-7.873534,stair-down
-0.081055,0.923462,-0.216064,3.845214,16.78467,-8.789064,stair-down
-0.08728,0.938599,-0.213135,5.859374,9.94873,-10.55908,stair-down
-0.106812,0.937012,-0.25,6.04248,7.995604,-15.624996,stair-down
-0.088623,0.860962,-0.269409,5.615234,9.94873,-14.83154,stair-down
-0.091797,0.916138,-0.252686,3.540038,5.432128,-11.901852,stair-down
-0.092041,0.862427,-0.273193,12.390136,1.647949,-13.366696,stair-down
-0.131958,0.855103,-0.271362,4.211426,-6.40869,-0.305176,stair-down
-0.137939,0.794922,-0.286499,11.840818,-10.009768,-3.112792,stair-down
-0.192261,0.815674,-0.267822,7.263182,-10.19287,-7.873534,stair-down
-0.198975,0.811646,-0.260376,12.390136,-12.20703,-4.882814,stair-down
-0.232788,0.822144,-0.275757,11.96289,-8.666994,-5.859374,stair-down
-0.202393,0.774536,-0.266968,20.3247,-12.390136,-17.08985,stair-down
-0.173584,0.816772,-0.28479,24.04785,-27.587884,-24.41406,stair-down
-0.195435,0.950562,-0.296997,20.38574,-43.82324,-24.47509,stair-down
-0.313965,1.382568,-0.227051,20.019532,-53.77196,-9.521484,stair-down
-0.335449,1.320312,-0.28418,29.78515,-43.88427,-8.117676,stair-down
-0.252686,1.046997,-0.342896,-0.732422,3.234863,-25.695796,stair-down
-0.219605,1.290894,-0.328613,-19.65332,12.20703,-21.48437,stair-down
-0.201782,1.191772,-0.394775,-9.643556,14.34326,-22.03369,stair-down
-0.18396,0.910889,-0.393188,-18.06641,17.51709,-20.56884,stair-down
-0.211548,0.813599,-0.400635,-19.9585,23.6206,-17.8833,stair-down
-0.208984,0.785034,-0.389771,-28.68652,30.63964,5.981444,stair-down
-0.235962,0.814942,-0.381592,-22.27783,21.301268,12.57324,stair-down
-0.258179,0.917725,-0.353394,-14.83154,15.19775,10.375976,stair-down
-0.238647,0.986084,-0.319946,-3.906249,6.28662,10.986324,stair-down
-0.255249,0.969116,-0.325073,10.864256,-25.14648,8.422854,stair-down
-0.258911,0.933716,-0.314209,10.620116,-26.9165,1.953124,stair-down
-0.256592,0.857788,-0.308716,10.131832,-23.6206,4.333496,stair-down
-0.260254,0.874634,-0.307983,8.97217,-23.49853,9.521484,stair-down
-0.265381,0.882568,-0.337524,12.390136,-23.74267,16.96778,stair-down
-0.260864,0.813965,-0.334229,10.375976,-21.667476,17.82227,stair-down
-0.256836,0.668213,-0.368896,12.3291,-16.54053,13.671872,stair-down
-0.261353,0.697632,-0.354492,3.723144,-16.601568,14.95361,stair-down
-0.272705,0.761108,-0.391358,10.620116,-18.493652,13.30566,stair-down
-0.284668,0.761597,-0.421753,8.422854,-19.71436,6.53076,stair-down
-0.293213,0.820068,-0.392212,12.512204,-15.563964,1.464844,stair-down
-0.265869,0.756714,-0.36377,28.93066,-24.16992,-0.183105,stair-down
-0.293335,0.764893,-0.361572,25.75683,-32.1045,-0.671386,stair-down
-0.337769,0.736084,-0.331787,33.1421,-33.63038,5.554198,stair-down
-0.363403,0.796143,-0.290649,23.681636,-35.09522,12.45117,stair-down
-0.376587,0.884522,-0.428833,17.82227,-46.32568,9.765626,stair-down
-0.404907,1.174316,-0.429077,2.624511,-55.72509,13.06152,stair-down
-0.473877,1.085083,-0.528198,24.16992,-56.39648,3.234863,stair-down
-0.47168,0.751831,-0.595093,4.394532,-6.347656,-7.507323,stair-down
-0.334717,1.217286,-0.237671,-5.737304,20.44677,6.40869,stair-down
-0.288452,0.967041,-0.319092,-0.12207,15.136716,-8.666994,stair-down
-0.249268,0.841553,-0.322266,-9.521484,15.07568,-26.79443,stair-down
-0.282715,0.830078,-0.284546,-17.82227,4.211426,-32.16554,stair-down
-0.30188,0.873902,-0.320679,-22.46093,10.498044,-32.47071,stair-down
-0.295776,0.856812,-0.313721,-17.57813,14.22119,-34.97315,stair-down
-0.324951,0.827026,-0.321167,-20.50781,15.136716,-34.1797,stair-down
-0.335083,0.833862,-0.359497,-24.41406,30.09033,-27.89306,stair-down
-0.320923,0.823853,-0.366821,-24.41406,27.03857,-23.49853,stair-down
-0.380005,0.790894,-0.368774,-24.841304,22.09472,-19.34815,stair-down
-0.38794,0.873047,-0.376953,-19.83643,11.2915,-0.549316,stair-down
-0.410522,0.917847,-0.378662,-17.94434,5.126952,0.244141,stair-down
-0.42627,0.851074,-0.386475,-6.958006,-7.995604,-10.80322,stair-down
-0.447266,0.805908,-0.379883,-4.821778,-5.371092,-12.69531,stair-down
-0.444824,0.786865,-0.339233,-2.075196,-4.516602,-12.512204,stair-down
-0.484375,0.860596,-0.317383,-0.12207,-10.131832,-9.887696,stair-down
-0.468384,0.831909,-0.292358,5.981444,-12.268064,-11.04736,stair-down
-0.482788,0.91687,-0.227905,3.234863,-11.718748,-5.554198,stair-down
-0.458008,0.885742,-0.205566,2.380371,-8.911134,-3.356933,stair-down
-0.428345,0.853028,-0.208984,-7.568358,4.150392,3.540038,stair-down
-0.415772,0.86853,-0.200684,-16.113284,11.230468,6.16455,stair-down
-0.34668,0.940918,-0.146973,-15.380856,3.356933,19.16504,stair-down
-0.317139,0.886597,-0.146851,-14.22119,0.366211,16.113284,stair-down
-0.299927,0.81897,-0.119629,-9.887696,-13.30566,12.634276,stair-down
-0.304199,0.710327,-0.122803,-4.943848,-14.282224,12.268064,stair-down
-0.310303,0.71228,-0.140503,-4.821778,-17.27295,8.239746,stair-down
-0.316406,0.678711,-0.151733,-0.061035,-18.127448,10.620116,stair-down
-0.367066,0.798828,-0.12915,7.873534,-27.52685,12.268064,stair-down
-0.406982,0.822876,-0.120605,15.502928,-33.02002,11.718748,stair-down
-0.441895,0.879028,-0.123535,20.019532,-36.438,15.930172,stair-down
-0.452515,0.926148,-0.103516,23.74267,-46.08154,7.507323,stair-down
-0.48645,0.992066,-0.138672,28.1372,-42.23632,7.751464,stair-down
-0.446045,1.131836,-0.189331,14.70947,-21.85058,4.272462,stair-down
-0.39563,1.12915,-0.196289,15.380856,-19.65332,9.521484,stair-down
-0.387085,1.235962,-0.114136,-2.929687,-41.687,22.88818,stair-down
-0.457886,1.419312,-0.157471,5.249022,-54.99266,38.26905,stair-down
-0.42334,0.793213,-0.332886,-15.258788,5.981444,30.883784,stair-down
-0.313477,0.952759,-0.226196,-21.48437,38.14698,36.92628,stair-down
-0.154419,0.963745,-0.1604,-2.441407,-12.69531,34.05762,stair-down
-0.158814,0.861328,-0.21167,-2.441407,-32.65382,34.1797,stair-down
-0.302979,0.797974,-0.23523,-15.808104,-24.16992,47.36327,stair-down
-0.321045,0.84961,-0.223145,-15.563964,-4.028321,59.99755,stair-down
-0.240723,0.875244,-0.210693,-13.000484,7.385252,61.70654,stair-down
-0.209595,0.860962,-0.212402,-12.45117,-0.976562,55.72509,stair-down
-0.203247,0.92334,-0.254517,-7.507323,-29.235832,33.38624,stair-down
-0.189331,0.910522,-0.232666,-5.615234,-37.71973,13.671872,stair-down
-0.216309,1.34961,-0.112061,-5.859374,-54.26024,8.911134,stair-down
-0.206055,1.168213,-0.203247,11.779784,-43.82324,-7.263182,stair-down
-0.162476,1.038452,-0.231567,2.563476,-29.78515,-26.48925,stair-down
-0.120605,0.963135,-0.197632,0.061035,-27.465816,-38.45216,stair-down
-0.188599,1.180908,-0.165283,-4.272462,-17.51709,-29.54101,stair-down
-0.163574,1.057496,-0.188477,20.3247,7.568358,-34.85108,stair-down
-0.143311,0.973022,-0.18042,19.77539,30.02929,-38.26905,stair-down
-0.118896,0.854736,-0.063721,23.01025,35.21729,-30.82275,stair-down
-0.149414,0.866699,-0.051636,20.44677,32.71485,-25.02441,stair-down
-0.124023,0.910522,-0.026855,23.071284,23.315424,-23.071284,stair-down
-0.130859,0.936402,-0.009033,21.423332,4.577638,-22.15576,stair-down
-0.095947,1.084839,-0.048218,17.57813,6.713866,-19.04297,stair-down
-0.118286,0.884522,-0.044067,34.3628,-23.803708,-17.63916,stair-down
-0.132935,0.853516,-0.112549,18.615724,-21.97265,-12.69531,stair-down
-0.162109,0.868164,-0.157105,7.202148,-23.315424,-6.225584,stair-down
-0.176636,1.10315,-0.118896,8.300784,-27.03857,18.98194,stair-down
-0.155151,0.909546,-0.211182,-3.295898,-29.602044,18.371584,stair-down
-0.178589,1.032715,-0.293335,-15.86914,-31.67724,23.74267,stair-down
-0.200317,0.957031,-0.391846,-14.282224,-19.9585,19.04297,stair-down
-0.071777,0.929077,-0.239868,-20.08056,14.34326,7.263182,stair-down
-0.020386,0.964966,-0.160034,-7.324218,-3.662109,2.868652,stair-down
-0.009766,0.924438,-0.214233,0.671386,-29.479976,0.732422,stair-down
-0.139526,0.926392,-0.266602,0.915527,-63.59862,13.916012,stair-down
-0.219116,0.93042,-0.249023,-3.967285,-55.9082,28.869624,stair-down
-0.20813,0.899048,-0.24353,-4.943848,-45.47118,39.36768,stair-down
-0.198975,0.92981,-0.194336,-4.394532,-46.93602,53.89404,stair-down
-0.195313,0.904785,-0.177734,-2.685546,-56.21337,55.0537,stair-down
-0.206055,0.89148,-0.181274,-3.967285,-64.27004,49.92675,stair-down
-0.223145,0.906616,-0.187012,-7.324218,-70.3125,44.61669,stair-down
-0.240601,0.91919,-0.17749,-10.375976,-72.99806,44.7998,stair-down
-0.279907,1.012574,-0.185547,-6.53076,-61.52343,37.17042,stair-down
-0.268677,0.99231,-0.191162,-7.019042,-52.36816,28.01513,stair-down
-0.256958,1.253784,-0.132446,3.723144,-42.05322,22.09472,stair-down
-0.193359,1.015992,-0.155518,10.742184,-32.71485,3.540038,stair-down
-0.139771,1.0625,-0.079956,-5.920409,-43.15184,-7.812498,stair-down
-0.202026,0.921387,-0.119751,-9.09424,-35.4004,-16.54053,stair-down
-0.318237,0.918579,-0.13269,-28.01513,35.5835,-8.361816,stair-down
-0.28125,1.032227,-0.086548,-24.04785,66.40626,-5.920409,stair-down
-0.145874,1.066162,-0.011475,-6.835936,108.27636,-22.82714,stair-down
-0.030029,1.067383,0.002319,0,95.7031,-38.51319,stair-down
-0.014282,1.008179,-0.052612,2.258301,20.50781,-66.58936,stair-down
-0.064575,1.03125,-0.073853,0.610352,12.756344,-72.26564,stair-down
-0.129395,1.11145,-0.022095,10.19287,22.82714,-61.4624,stair-down
-0.111328,1.091553,0.001953,16.357424,28.07617,-52.7954,stair-down
-0.069946,1.0354,-0.002319,25.81787,13.549804,-45.95946,stair-down
-0.082031,0.960205,-0.009766,23.681636,-5.371092,-46.14257,stair-down
-0.128296,0.942749,-0.009644,21.91162,-13.427732,-43.57909,stair-down
-0.16333,0.827393,-0.028442,21.423332,-19.40918,-32.22657,stair-down
-0.183716,0.78186,-0.013062,17.27295,-29.1748,-29.05273,stair-down
-0.26355,0.776001,-0.031616,22.09472,-39.18458,-16.90674,stair-down
-0.288452,0.706543,-0.043213,26.18408,-44.55566,-17.51709,stair-down
-0.350586,0.662232,-0.095093,18.9209,-45.95946,-11.596676,stair-down
-0.37915,0.682129,-0.098511,21.545408,-36.56006,-9.399414,stair-down
-0.361938,0.791138,-0.015625,26.00097,-38.20802,1.953124,stair-down
-0.376099,0.871948,-0.061523,26.55029,-80.2002,8.666994,stair-down
-0.400513,0.971802,-0.07373,26.855464,-87.3413,8.789064,stair-down
-0.456177,0.879272,-0.130859,42.78564,-83.43504,6.225584,stair-down
-0.413452,1.282471,-0.005737,25.085448,-40.40526,25.51269,stair-down
-0.379639,1.011475,-0.030884,23.86474,-49.13329,11.535644,stair-down
-0.382324,1.053467,-0.119751,29.78515,-82.1533,32.59278,stair-down
-0.501343,1.015015,-0.318848,-19.10401,-71.96046,29.90722,stair-down
-0.446167,0.921753,-0.170288,-12.57324,-7.690428,39.7339,stair-down
-0.380737,0.862793,-0.075928,-2.502442,-6.835936,38.39112,stair-down
-0.324951,0.847412,-0.074097,8.117676,-44.18944,33.5083,stair-down
-0.390015,0.859619,-0.065918,12.20703,-54.19921,32.53174,stair-down
-0.453369,0.872314,-0.077271,6.04248,-27.9541,44.92186,stair-down
-0.408447,0.859131,-0.095093,2.319336,-17.94434,46.50878,stair-down
-0.414795,0.827393,-0.118408,-2.929687,-11.535644,43.7622,stair-down
-0.408814,0.72644,-0.190186,-2.01416,29.96826,30.2124,stair-down
-0.30127,0.72522,-0.123901,7.263182,37.71973,17.21192,stair-down
-0.292603,0.801148,-0.111938,1.708984,25.75683,8.239746,stair-down
-0.350342,0.897461,-0.11792,6.16455,19.83643,4.699708,stair-down
-0.312866,0.835205,-0.12207,18.615724,5.981444,-20.99609,stair-down
-0.315674,0.89209,-0.096313,19.47022,-7.080076,-30.3955,stair-down
-0.331909,0.813721,-0.094727,22.33886,-28.56445,-36.6211,stair-down
-0.453125,1.113892,-0.018433,2.441407,-23.86474,-18.18848,stair-down
-0.481934,1.458008,0.028687,34.97315,2.380371,-9.155274,stair-down
-0.409546,1.342652,0.015503,7.690428,18.859868,-9.399414,stair-down
-0.282837,1.096802,-0.138062,-5.371092,44.37255,-37.29248,stair-down
-0.296021,1.20813,-0.227051,-20.75195,66.95558,-38.6963,stair-down
-0.232422,1.184692,-0.218628,-9.765626,84.7778,-36.92628,stair-down
-0.093018,0.903198,-0.151611,9.399414,65.12452,-44.31152,stair-down
-0.038818,0.801026,-0.171265,8.178714,34.42384,-41.687,stair-down
-0.147217,0.779419,-0.148804,11.779784,-5.493162,-36.86524,stair-down
-0.146118,0.833374,-0.159424,12.634276,-18.493652,-25.14648,stair-down
-0.161255,0.803223,-0.127564,16.78467,-31.55517,-22.21679,stair-down
-0.221436,0.930786,-0.11377,20.75195,-62.8662,-9.521484,stair-down
-0.245483,0.937622,-0.167358,21.179192,-74.0967,-6.40869,stair-down
-0.325806,1.111572,-0.090942,-0.854492,-92.28514,-1.159668,stair-down
-0.405274,0.91211,-0.058838,36.19386,-129.6997,-9.521484,stair-down
-0.521118,0.966187,-0.317261,6.28662,-102.35594,-0.12207,stair-down
-0.479858,0.7948,-0.127319,15.07568,-36.8042,10.742184,stair-down
-0.463257,0.853638,-0.068359,15.563964,-26.06201,18.493652,stair-down
-0.325073,0.931641,-0.136841,21.3623,-31.73828,5.065916,stair-down
-0.30957,0.912232,-0.144043,21.85058,-54.68749,-4.394532,stair-down
-0.482544,0.892578,-0.174438,10.80322,-60.4248,6.40869,stair-down
-0.478882,0.800781,-0.148926,11.04736,-36.438,15.31982,stair-down
-0.401489,0.811646,-0.119751,3.417968,-26.73339,29.479976,stair-down
-0.398438,0.795166,-0.113159,5.859374,-34.91212,28.25927,stair-down
-0.439575,0.730469,-0.119751,4.394532,-34.60694,20.87402,stair-down
-0.449219,0.782471,-0.085571,-2.258301,-26.9165,17.27295,stair-down
-0.492798,0.858521,-0.137451,-6.469726,-20.44677,14.95361,stair-down
-0.476196,1.228638,-0.032471,-23.071284,-23.437492,19.71436,stair-down
-0.477295,0.824341,-0.128052,19.89746,-26.73339,-2.868652,stair-down
-0.436035,0.775757,-0.125977,7.385252,0.488281,-6.16455,stair-down
-0.365479,0.866944,-0.05188,4.516602,6.591796,-5.920409,stair-down
-0.374512,1.078125,0.088257,16.479492,-15.624996,11.16943,stair-down
-0.411499,1.03064,0.050415,16.54053,-16.113284,16.17432,stair-down
-0.412354,0.982178,-0.047974,2.319336,-19.9585,13.488768,stair-down
-0.46582,0.879517,-0.098999,-4.516602,-10.253904,6.225584,stair-down
-0.42981,0.842652,-0.136963,-7.568358,27.221676,-7.202148,stair-down
-0.38623,0.84436,-0.046509,-3.051757,37.71973,-11.352536,stair-down
-0.33374,0.943237,-0.002075,9.887696,21.789548,-8.97217,stair-down
-0.337891,0.944214,-0.016479,17.15088,10.80322,-10.864256,stair-down
-0.358276,0.858154,-0.071289,14.22119,-5.737304,-14.160152,stair-down
-0.348633,0.851562,-0.056152,11.901852,-9.70459,-14.70947,stair-down
-0.339356,0.84314,-0.028564,8.239746,-14.09912,-7.812498,stair-down
-0.347778,0.898438,-0.045776,12.08496,-10.92529,1.708984,stair-down
-0.283325,1.01587,-0.040161,12.69531,-19.89746,9.765626,stair-down
-0.275024,1.056396,-0.031738,21.3623,-26.12304,11.901852,stair-down
-0.264404,0.932373,-0.072022,22.27783,-23.74267,10.375976,stair-down
-0.217407,0.981201,-0.071777,10.31494,-13.488768,18.31055,stair-down
-0.218384,0.991211,-0.061646,8.422854,-18.615724,22.76611,stair-down
-0.199341,0.91687,-0.129517,-1.770019,-13.06152,25.695796,stair-down
-0.185547,0.946411,-0.145264,-10.375976,-9.277344,24.90234,stair-down
-0.171021,1.016968,-0.174316,-13.122556,-13.122556,23.98681,stair-down
-0.157959,1.019532,-0.180786,-10.31494,-20.56884,25.695796,stair-down
-0.199341,0.949951,-0.168945,-8.789064,-36.68214,27.89306,stair-down
-0.219849,0.94043,-0.187988,-7.751464,-35.88868,35.7666,stair-down
-0.224976,0.884155,-0.164551,-4.638672,-29.96826,38.6963,stair-down
-0.238403,0.932007,-0.145752,-7.141112,-28.50341,40.40526,stair-down
-0.236328,0.944824,-0.148438,-0.549316,-30.3955,38.08594,stair-down
-0.229248,0.910767,-0.148804,-1.89209,-37.23145,32.65382,stair-down
-0.194702,0.925781,-0.12085,2.258301,-59.08202,8.178714,stair-down
-0.230835,1.039673,-0.120728,-0.854492,-66.6504,-3.784179,stair-down
-0.23523,1.004883,-0.063354,9.94873,-69.0918,-13.671872,stair-down
